#reaction mode   : NG (MT=102)
#xs file used    : data/Au197.ng
#sample density   [g/cm3]: 19.3200
#sample diameter  [mm]   : 13.0
#sample thickness [mm]   : 2.0e-02
#target precision        : 0.50%
#total grid points       : 9458
#########################################################################################################
#Energy (eV)      Weighted Prim   Weighted Multi  F_ms        Uncertainty   Rel Err   Histories 
#########################################################################################################
1.041007e+03      0.88            0.00            1.00158     0.00071       0.07  %   10000     
1.041107e+03      0.81            0.00            1.00344     0.00109       0.11  %   10000     
1.041174e+03      0.80            0.00            1.00248     0.00094       0.09  %   10000     
1.041207e+03      0.80            0.00            1.00255     0.00096       0.10  %   10000     
1.041307e+03      0.82            0.00            1.00151     0.00076       0.08  %   10000     
1.041329e+03      0.83            0.00            1.00529     0.00141       0.14  %   10000     
1.041428e+03      0.90            0.00            1.00194     0.00087       0.09  %   10000     
1.041465e+03      0.94            0.00            1.00387     0.00122       0.12  %   10000     
1.041564e+03      1.05            0.00            1.00434     0.00131       0.13  %   10000     
1.041598e+03      1.11            0.00            1.00313     0.00111       0.11  %   10000     
1.041698e+03      1.29            0.00            1.00319     0.00113       0.11  %   10000     
1.041719e+03      1.34            0.00            1.00357     0.00119       0.12  %   10000     
1.041834e+03      1.63            0.00            1.00282     0.00107       0.11  %   10000     
1.041837e+03      1.64            0.00            1.00161     0.00080       0.08  %   10000     
1.041960e+03      2.05            0.01            1.00408     0.00129       0.13  %   10000     
1.041970e+03      2.09            0.01            1.00410     0.00130       0.13  %   10000     
1.042089e+03      2.62            0.01            1.00207     0.00093       0.09  %   10000     
1.042113e+03      2.73            0.01            1.00293     0.00111       0.11  %   10000     
1.042225e+03      3.37            0.01            1.00295     0.00112       0.11  %   10000     
1.042279e+03      3.68            0.02            1.00430     0.00136       0.14  %   10000     
1.042391e+03      4.49            0.01            1.00302     0.00114       0.11  %   10000     
1.042531e+03      5.49            0.03            1.00624     0.00167       0.17  %   10000     
1.042840e+03      7.74            0.05            1.00598     0.00166       0.16  %   10000     
1.042900e+03      8.05            0.05            1.00609     0.00169       0.17  %   10000     
1.043021e+03      8.65            0.06            1.00658     0.00176       0.17  %   10000     
1.043104e+03      8.80            0.10            1.01157     0.00236       0.23  %   10000     
1.043204e+03      8.98            0.06            1.00675     0.00180       0.18  %   10000     
1.043273e+03      8.90            0.05            1.00589     0.00170       0.17  %   10000     
1.043321e+03      8.84            0.07            1.00737     0.00190       0.19  %   10000     
1.043415e+03      8.47            0.07            1.00855     0.00207       0.21  %   10000     
1.043488e+03      8.20            0.07            1.00803     0.00201       0.20  %   10000     
1.043627e+03      7.28            0.09            1.01304     0.00261       0.26  %   10000     
1.043727e+03      6.62            0.06            1.00841     0.00210       0.21  %   10000     
1.044084e+03      3.96            0.05            1.01282     0.00273       0.27  %   10000     
1.044184e+03      3.35            0.02            1.00593     0.00187       0.19  %   10000     
1.044266e+03      2.85            0.04            1.01365     0.00291       0.29  %   10000     
1.044366e+03      2.38            0.03            1.01403     0.00299       0.29  %   10000     
1.044418e+03      2.14            0.03            1.01323     0.00296       0.29  %   10000     
1.044548e+03      1.67            0.03            1.01817     0.00356       0.35  %   10000     
1.044554e+03      1.65            0.03            1.01686     0.00344       0.34  %   10000     
1.044690e+03      1.28            0.02            1.01586     0.00346       0.34  %   10000     
1.044699e+03      1.26            0.02            1.01513     0.00338       0.33  %   10000     
1.044826e+03      1.01            0.02            1.01883     0.00392       0.38  %   10000     
1.044881e+03      0.93            0.02            1.01916     0.00399       0.39  %   10000     
1.044947e+03      0.83            0.02            1.02275     0.00446       0.44  %   10000     
1.045063e+03      0.70            0.01            1.01290     0.00345       0.34  %   10000     
1.045095e+03      0.67            0.01            1.01987     0.00433       0.42  %   10000     
1.045264e+03      0.53            0.02            1.02896     0.00386       0.38  %   20000     
1.045307e+03      0.51            0.01            1.02405     0.00501       0.49  %   10000     
1.045433e+03      0.44            0.01            1.02137     0.00490       0.48  %   10000     
1.045565e+03      0.39            0.01            1.02241     0.00363       0.36  %   20000     
1.045626e+03      0.36            0.01            1.02755     0.00410       0.40  %   20000     
1.045864e+03      0.30            0.01            1.03782     0.00505       0.49  %   20000     
1.045906e+03      0.29            0.01            1.03272     0.00472       0.46  %   20000     
1.046148e+03      0.24            0.01            1.04678     0.00484       0.46  %   30000     
1.046277e+03      0.22            0.01            1.04118     0.00463       0.44  %   30000     
1.046413e+03      0.20            0.01            1.04148     0.00478       0.46  %   30000     
1.046753e+03      0.16            0.01            1.04012     0.00497       0.48  %   30000     
1.046862e+03      0.16            0.01            1.05065     0.00489       0.47  %   40000     
1.047148e+03      0.13            0.01            1.05851     0.00494       0.47  %   50000     
1.047618e+03      0.11            0.01            1.05849     0.00525       0.50  %   50000     
1.047708e+03      0.11            0.01            1.07144     0.00493       0.46  %   70000     
1.048146e+03      0.09            0.01            1.06208     0.00526       0.50  %   60000     
1.048593e+03      0.08            0.01            1.08574     0.00526       0.48  %   90000     
1.048749e+03      0.07            0.01            1.07953     0.00517       0.48  %   90000     
1.049462e+03      0.06            0.01            1.09839     0.00583       0.53  %   100000    
1.050172e+03      0.05            0.01            1.09870     0.00614       0.56  %   100000    
1.050175e+03      0.05            0.01            1.10678     0.00638       0.58  %   100000    
1.051065e+03      0.04            0.00            1.11374     0.00699       0.63  %   100000    
1.052104e+03      0.04            0.00            1.11697     0.00745       0.67  %   100000    
1.052254e+03      0.04            0.01            1.14097     0.00821       0.72  %   100000    
1.053143e+03      0.03            0.00            1.14426     0.00862       0.75  %   100000    
1.054493e+03      0.03            0.00            1.15737     0.00934       0.81  %   100000    
1.056047e+03      0.03            0.00            1.15989     0.00959       0.83  %   100000    
1.056283e+03      0.03            0.00            1.14183     0.00903       0.79  %   100000    
1.057601e+03      0.03            0.00            1.16764     0.00985       0.84  %   100000    
1.058398e+03      0.03            0.00            1.18232     0.01019       0.86  %   100000    
1.059758e+03      0.03            0.00            1.13261     0.00841       0.74  %   100000    
1.060603e+03      0.03            0.00            1.13392     0.00809       0.71  %   100000    
1.061236e+03      0.03            0.00            1.08964     0.00625       0.57  %   100000    
1.061404e+03      0.03            0.00            1.08027     0.00577       0.53  %   100000    
1.061553e+03      0.03            0.00            1.08989     0.00597       0.55  %   100000    
1.061816e+03      0.04            0.00            1.06293     0.00526       0.49  %   80000     
1.062001e+03      0.04            0.00            1.06345     0.00528       0.50  %   70000     
1.062132e+03      0.05            0.00            1.05653     0.00503       0.48  %   60000     
1.062238e+03      0.06            0.00            1.04374     0.00505       0.48  %   40000     
1.062343e+03      0.07            0.00            1.04243     0.00454       0.44  %   40000     
1.062435e+03      0.08            0.00            1.02836     0.00479       0.47  %   20000     
1.062527e+03      0.10            0.00            1.02827     0.00431       0.42  %   20000     
1.062620e+03      0.13            0.00            1.00840     0.00297       0.29  %   10000     
1.062712e+03      0.17            0.00            1.01414     0.00343       0.34  %   10000     
1.062808e+03      0.22            0.00            1.00785     0.00227       0.22  %   10000     
1.062904e+03      0.29            0.00            1.00625     0.00180       0.18  %   10000     
1.063010e+03      0.39            0.00            1.00495     0.00143       0.14  %   10000     
1.063023e+03      0.40            0.00            1.00602     0.00155       0.15  %   10000     
1.063140e+03      0.54            0.00            1.00327     0.00103       0.10  %   10000     
1.063315e+03      0.79            0.00            1.00334     0.00093       0.09  %   10000     
1.063426e+03      0.96            0.00            1.00276     0.00080       0.08  %   10000     
1.063640e+03      1.30            0.00            1.00161     0.00057       0.06  %   10000     
1.063805e+03      1.47            0.00            1.00135     0.00051       0.05  %   10000     
1.063959e+03      1.54            0.00            1.00210     0.00063       0.06  %   10000     
1.063973e+03      1.54            0.00            1.00115     0.00047       0.05  %   10000     
1.064117e+03      1.49            0.00            1.00157     0.00056       0.06  %   10000     
1.064171e+03      1.44            0.00            1.00222     0.00067       0.07  %   10000     
1.064267e+03      1.34            0.00            1.00209     0.00066       0.07  %   10000     
1.064341e+03      1.24            0.00            1.00197     0.00066       0.07  %   10000     
1.064504e+03      0.99            0.00            1.00197     0.00070       0.07  %   10000     
1.064751e+03      0.61            0.00            1.00199     0.00081       0.08  %   10000     
1.064808e+03      0.54            0.00            1.00470     0.00130       0.13  %   10000     
1.064893e+03      0.43            0.00            1.00338     0.00120       0.12  %   10000     
1.065005e+03      0.32            0.00            1.00792     0.00204       0.20  %   10000     
1.065106e+03      0.24            0.00            1.00991     0.00256       0.25  %   10000     
1.065199e+03      0.19            0.00            1.00410     0.00184       0.18  %   10000     
1.065294e+03      0.14            0.00            1.00924     0.00308       0.30  %   10000     
1.065389e+03      0.11            0.00            1.01020     0.00360       0.36  %   10000     
1.065483e+03      0.09            0.00            1.01245     0.00440       0.43  %   10000     
1.065549e+03      0.08            0.00            1.01492     0.00362       0.36  %   20000     
1.065567e+03      0.07            0.00            1.02006     0.00427       0.42  %   20000     
1.065673e+03      0.06            0.00            1.01408     0.00390       0.39  %   20000     
1.065778e+03      0.05            0.00            1.00744     0.00430       0.43  %   10000     
1.065920e+03      0.05            0.00            1.01982     0.00432       0.42  %   30000     
1.066071e+03      0.04            0.00            1.00931     0.00380       0.38  %   20000     
1.066322e+03      0.04            0.00            1.03044     0.00454       0.44  %   50000     
1.066623e+03      0.04            0.00            1.01659     0.00443       0.44  %   30000     
1.067225e+03      0.03            0.00            1.00364     0.00364       0.36  %   10000     
1.067425e+03      0.03            0.00            1.01451     0.00419       0.41  %   30000     
1.067493e+03      0.03            0.00            1.01565     0.00434       0.43  %   30000     
1.068411e+03      0.03            0.00            1.01925     0.00467       0.46  %   30000     
1.069643e+03      0.04            0.00            1.00869     0.00502       0.50  %   10000     
1.070629e+03      0.04            0.00            1.00608     0.00272       0.27  %   20000     
1.071580e+03      0.05            0.00            1.00981     0.00439       0.43  %   10000     
1.071764e+03      0.05            0.00            1.00744     0.00372       0.37  %   10000     
1.072319e+03      0.06            0.00            1.00947     0.00387       0.38  %   10000     
1.072953e+03      0.07            0.00            1.00379     0.00219       0.22  %   10000     
1.073485e+03      0.09            0.00            1.00102     0.00102       0.10  %   10000     
1.073983e+03      0.11            0.00            1.00325     0.00163       0.16  %   10000     
1.074297e+03      0.13            0.00            1.00207     0.00119       0.12  %   10000     
1.074398e+03      0.13            0.00            1.00066     0.00066       0.07  %   10000     
1.074752e+03      0.16            0.00            1.00162     0.00094       0.09  %   10000     
1.075063e+03      0.20            0.00            1.00045     0.00045       0.04  %   10000     
1.075177e+03      0.22            0.00            1.00248     0.00101       0.10  %   10000     
1.075236e+03      0.23            0.00            1.00080     0.00056       0.06  %   10000     
1.075332e+03      0.25            0.00            1.00076     0.00054       0.05  %   10000     
1.075505e+03      0.29            0.00            1.00102     0.00059       0.06  %   10000     
1.075534e+03      0.30            0.00            1.00067     0.00048       0.05  %   10000     
1.075722e+03      0.37            0.00            1.00061     0.00043       0.04  %   10000     
1.075731e+03      0.37            0.00            1.00030     0.00030       0.03  %   10000     
1.075883e+03      0.45            0.00            1.00142     0.00064       0.06  %   10000     
1.075892e+03      0.45            0.00            1.00113     0.00057       0.06  %   10000     
1.076017e+03      0.54            0.00            1.00137     0.00061       0.06  %   10000     
1.076026e+03      0.55            0.00            1.00054     0.00038       0.04  %   10000     
1.076135e+03      0.65            0.00            1.00053     0.00038       0.04  %   10000     
1.076152e+03      0.67            0.00            1.00080     0.00046       0.05  %   10000     
1.076243e+03      0.79            0.00            1.00105     0.00053       0.05  %   10000     
1.076273e+03      0.83            0.00            1.00000     0.00000       0.00  %   10000     
1.076352e+03      0.98            0.00            1.00132     0.00059       0.06  %   10000     
1.076389e+03      1.04            0.00            1.00107     0.00053       0.05  %   10000     
1.076447e+03      1.18            0.00            1.00080     0.00046       0.05  %   10000     
1.076504e+03      1.32            0.00            1.00136     0.00061       0.06  %   10000     
1.076547e+03      1.46            0.00            1.00000     0.00000       0.00  %   10000     
1.076626e+03      1.71            0.00            1.00139     0.00062       0.06  %   10000     
1.076654e+03      1.83            0.00            1.00083     0.00048       0.05  %   10000     
1.076757e+03      2.26            0.00            1.00057     0.00040       0.04  %   10000     
1.076762e+03      2.28            0.00            1.00114     0.00057       0.06  %   10000     
1.076881e+03      2.92            0.00            1.00000     0.00000       0.00  %   10000     
1.076888e+03      2.96            0.00            1.00118     0.00059       0.06  %   10000     
1.077024e+03      3.87            0.00            1.00121     0.00060       0.06  %   10000     
1.077055e+03      4.07            0.01            1.00153     0.00069       0.07  %   10000     
1.077213e+03      5.31            0.01            1.00094     0.00055       0.05  %   10000     
1.077518e+03      7.69            0.02            1.00199     0.00081       0.08  %   10000     
1.077604e+03      8.17            0.02            1.00204     0.00083       0.08  %   10000     
1.077690e+03      8.65            0.02            1.00205     0.00084       0.08  %   10000     
1.077747e+03      8.80            0.02            1.00243     0.00092       0.09  %   10000     
1.077844e+03      9.05            0.03            1.00385     0.00116       0.12  %   10000     
1.077889e+03      9.07            0.04            1.00459     0.00127       0.13  %   10000     
1.077914e+03      9.02            0.02            1.00250     0.00094       0.09  %   10000     
1.077985e+03      8.88            0.02            1.00218     0.00089       0.09  %   10000     
1.078076e+03      8.69            0.04            1.00511     0.00136       0.14  %   10000     
1.078124e+03      8.42            0.03            1.00334     0.00111       0.11  %   10000     
1.078276e+03      7.57            0.04            1.00568     0.00147       0.15  %   10000     
1.078343e+03      7.05            0.04            1.00582     0.00150       0.15  %   10000     
1.078758e+03      3.81            0.03            1.00885     0.00198       0.20  %   10000     
1.078868e+03      3.12            0.02            1.00503     0.00151       0.15  %   10000     
1.078923e+03      2.76            0.03            1.01092     0.00227       0.22  %   10000     
1.079044e+03      2.16            0.03            1.01255     0.00251       0.25  %   10000     
1.079058e+03      2.09            0.02            1.01016     0.00227       0.22  %   10000     
1.079180e+03      1.61            0.02            1.01151     0.00251       0.25  %   10000     
1.079207e+03      1.53            0.01            1.00940     0.00228       0.23  %   10000     
1.079300e+03      1.25            0.01            1.01072     0.00253       0.25  %   10000     
1.079381e+03      1.07            0.01            1.01242     0.00277       0.27  %   10000     
1.079424e+03      0.98            0.01            1.00973     0.00251       0.25  %   10000     
1.079535e+03      0.79            0.01            1.01332     0.00305       0.30  %   10000     
1.079562e+03      0.76            0.01            1.01133     0.00283       0.28  %   10000     
1.079669e+03      0.63            0.01            1.01930     0.00386       0.38  %   10000     
1.079751e+03      0.56            0.01            1.01688     0.00368       0.36  %   10000     
1.079810e+03      0.51            0.01            1.02033     0.00415       0.41  %   10000     
1.079959e+03      0.42            0.01            1.01943     0.00424       0.42  %   10000     
1.079989e+03      0.40            0.01            1.02148     0.00447       0.44  %   10000     
1.080138e+03      0.34            0.00            1.01433     0.00383       0.38  %   10000     
1.080287e+03      0.29            0.01            1.01844     0.00447       0.44  %   10000     
1.080347e+03      0.28            0.01            1.02421     0.00369       0.36  %   20000     
1.080585e+03      0.23            0.01            1.02423     0.00388       0.38  %   20000     
1.080645e+03      0.22            0.01            1.02833     0.00422       0.41  %   20000     
1.080876e+03      0.19            0.01            1.02698     0.00432       0.42  %   20000     
1.081171e+03      0.16            0.00            1.02767     0.00454       0.44  %   20000     
1.081222e+03      0.15            0.01            1.03358     0.00506       0.49  %   20000     
1.081568e+03      0.13            0.00            1.03622     0.00449       0.43  %   30000     
1.081869e+03      0.12            0.00            1.02894     0.00503       0.49  %   20000     
1.082011e+03      0.11            0.00            1.04499     0.00452       0.43  %   40000     
1.082565e+03      0.09            0.00            1.03860     0.00502       0.48  %   30000     
1.082724e+03      0.09            0.00            1.05089     0.00501       0.48  %   40000     
1.083119e+03      0.08            0.00            1.05141     0.00514       0.49  %   40000     
1.083677e+03      0.08            0.00            1.03337     0.00481       0.47  %   30000     
1.084091e+03      0.07            0.00            1.05062     0.00508       0.48  %   40000     
1.084350e+03      0.07            0.00            1.03820     0.00441       0.42  %   40000     
1.084686e+03      0.07            0.00            1.04083     0.00450       0.43  %   40000     
1.085358e+03      0.07            0.00            1.03803     0.00483       0.46  %   30000     
1.086198e+03      0.08            0.00            1.03556     0.00431       0.42  %   30000     
1.086870e+03      0.09            0.00            1.02300     0.00389       0.38  %   20000     
1.087537e+03      0.11            0.00            1.02003     0.00459       0.45  %   10000     
1.088107e+03      0.13            0.00            1.01261     0.00325       0.32  %   10000     
1.088595e+03      0.16            0.00            1.00940     0.00251       0.25  %   10000     
1.088847e+03      0.18            0.00            1.00999     0.00242       0.24  %   10000     
1.089002e+03      0.19            0.00            1.00987     0.00232       0.23  %   10000     
1.089382e+03      0.23            0.00            1.00718     0.00179       0.18  %   10000     
1.089518e+03      0.26            0.00            1.00620     0.00160       0.16  %   10000     
1.089680e+03      0.28            0.00            1.00421     0.00127       0.13  %   10000     
1.089743e+03      0.30            0.00            1.00663     0.00156       0.16  %   10000     
1.089950e+03      0.35            0.00            1.00303     0.00101       0.10  %   10000     
1.090086e+03      0.40            0.00            1.00251     0.00089       0.09  %   10000     
1.090178e+03      0.43            0.00            1.00732     0.00149       0.15  %   10000     
1.090282e+03      0.48            0.00            1.00379     0.00105       0.10  %   10000     
1.090361e+03      0.51            0.00            1.00373     0.00103       0.10  %   10000     
1.090441e+03      0.57            0.00            1.00223     0.00079       0.08  %   10000     
1.090514e+03      0.62            0.00            1.00250     0.00083       0.08  %   10000     
1.090594e+03      0.69            0.00            1.00272     0.00086       0.09  %   10000     
1.090674e+03      0.76            0.00            1.00274     0.00087       0.09  %   10000     
1.090717e+03      0.82            0.00            1.00136     0.00061       0.06  %   10000     
1.090796e+03      0.92            0.00            1.00302     0.00091       0.09  %   10000     
1.090824e+03      0.97            0.00            1.00492     0.00116       0.12  %   10000     
1.090915e+03      1.12            0.00            1.00111     0.00056       0.06  %   10000     
1.090919e+03      1.13            0.00            1.00251     0.00084       0.08  %   10000     
1.091015e+03      1.36            0.00            1.00199     0.00075       0.07  %   10000     
1.091043e+03      1.42            0.01            1.00576     0.00129       0.13  %   10000     
1.091116e+03      1.65            0.01            1.00466     0.00117       0.12  %   10000     
1.091155e+03      1.77            0.01            1.00477     0.00119       0.12  %   10000     
1.091216e+03      2.03            0.01            1.00420     0.00112       0.11  %   10000     
1.091279e+03      2.29            0.01            1.00465     0.00120       0.12  %   10000     
1.091313e+03      2.48            0.01            1.00217     0.00082       0.08  %   10000     
1.091402e+03      2.97            0.01            1.00354     0.00107       0.11  %   10000     
1.091424e+03      3.12            0.02            1.00482     0.00124       0.12  %   10000     
1.091534e+03      3.90            0.02            1.00433     0.00120       0.12  %   10000     
1.091536e+03      3.92            0.02            1.00501     0.00129       0.13  %   10000     
1.091664e+03      5.06            0.03            1.00586     0.00142       0.14  %   10000     
1.091684e+03      5.24            0.03            1.00661     0.00152       0.15  %   10000     
1.091813e+03      6.67            0.04            1.00570     0.00142       0.14  %   10000     
1.091894e+03      7.55            0.04            1.00513     0.00137       0.14  %   10000     
1.092081e+03      9.70            0.06            1.00608     0.00152       0.15  %   10000     
1.092237e+03      11.50           0.08            1.00696     0.00164       0.16  %   10000     
1.092316e+03      12.10           0.11            1.00911     0.00190       0.19  %   10000     
1.092443e+03      13.08           0.15            1.01122     0.00212       0.21  %   10000     
1.092463e+03      13.13           0.11            1.00847     0.00185       0.18  %   10000     
1.092610e+03      13.50           0.11            1.00780     0.00179       0.18  %   10000     
1.092634e+03      13.43           0.15            1.01121     0.00215       0.21  %   10000     
1.092718e+03      13.17           0.13            1.01014     0.00207       0.20  %   10000     
1.092801e+03      12.93           0.09            1.00719     0.00174       0.17  %   10000     
1.092870e+03      12.35           0.16            1.01256     0.00233       0.23  %   10000     
1.093007e+03      11.22           0.11            1.01010     0.00210       0.21  %   10000     
1.093076e+03      10.43           0.14            1.01303     0.00242       0.24  %   10000     
1.093478e+03      5.82            0.10            1.01712     0.00293       0.29  %   10000     
1.093571e+03      4.94            0.09            1.01850     0.00308       0.30  %   10000     
1.093649e+03      4.19            0.08            1.01832     0.00314       0.31  %   10000     
1.093767e+03      3.31            0.06            1.01803     0.00318       0.31  %   10000     
1.093784e+03      3.18            0.07            1.02058     0.00342       0.34  %   10000     
1.093907e+03      2.46            0.07            1.02940     0.00423       0.41  %   10000     
1.093938e+03      2.31            0.06            1.02531     0.00395       0.38  %   10000     
1.094027e+03      1.91            0.04            1.01978     0.00361       0.35  %   10000     
1.094089e+03      1.70            0.04            1.02433     0.00405       0.40  %   10000     
1.094151e+03      1.49            0.04            1.02497     0.00421       0.41  %   10000     
1.094248e+03      1.24            0.03            1.02562     0.00439       0.43  %   10000     
1.094264e+03      1.20            0.04            1.03293     0.00501       0.49  %   10000     
1.094387e+03      0.97            0.03            1.02582     0.00463       0.45  %   10000     
1.094434e+03      0.91            0.03            1.02884     0.00494       0.48  %   10000     
1.094509e+03      0.80            0.02            1.02523     0.00476       0.46  %   10000     
1.094644e+03      0.66            0.02            1.03729     0.00424       0.41  %   20000     
1.094650e+03      0.66            0.03            1.04091     0.00445       0.43  %   20000     
1.094803e+03      0.54            0.02            1.04210     0.00473       0.45  %   20000     
1.094889e+03      0.50            0.02            1.04724     0.00508       0.49  %   20000     
1.094987e+03      0.45            0.02            1.05337     0.00455       0.43  %   30000     
1.095196e+03      0.37            0.02            1.05021     0.00461       0.44  %   30000     
1.095202e+03      0.36            0.02            1.04913     0.00457       0.44  %   30000     
1.095416e+03      0.31            0.02            1.04978     0.00483       0.46  %   30000     
1.095557e+03      0.28            0.02            1.05942     0.00466       0.44  %   40000     
1.095719e+03      0.25            0.01            1.05941     0.00484       0.46  %   40000     
1.096035e+03      0.20            0.01            1.06562     0.00480       0.45  %   50000     
1.096140e+03      0.19            0.01            1.07690     0.00526       0.49  %   50000     
1.096384e+03      0.17            0.01            1.08688     0.00534       0.49  %   60000     
1.096815e+03      0.14            0.01            1.09189     0.00539       0.49  %   70000     
1.096922e+03      0.13            0.01            1.09212     0.00510       0.47  %   80000     
1.097330e+03      0.11            0.01            1.11453     0.00539       0.48  %   100000    
1.097836e+03      0.09            0.01            1.11573     0.00570       0.51  %   100000    
1.097922e+03      0.09            0.01            1.12300     0.00595       0.53  %   100000    
1.098597e+03      0.07            0.01            1.12702     0.00649       0.58  %   100000    
1.099344e+03      0.06            0.01            1.15756     0.00765       0.66  %   100000    
1.099347e+03      0.06            0.01            1.13557     0.00710       0.63  %   100000    
1.100091e+03      0.05            0.01            1.15018     0.00791       0.69  %   100000    
1.100999e+03      0.04            0.01            1.12785     0.00770       0.68  %   100000    
1.101357e+03      0.04            0.01            1.12739     0.00779       0.69  %   100000    
1.102228e+03      0.04            0.00            1.13174     0.00830       0.73  %   100000    
1.103458e+03      0.03            0.00            1.14502     0.00912       0.80  %   100000    
1.104936e+03      0.03            0.00            1.15988     0.00992       0.86  %   100000    
1.107073e+03      0.02            0.00            1.16273     0.01041       0.89  %   100000    
1.109007e+03      0.02            0.00            1.15721     0.01035       0.89  %   100000    
1.111458e+03      0.02            0.00            1.15960     0.01029       0.89  %   100000    
1.111606e+03      0.02            0.00            1.15406     0.01010       0.88  %   100000    
1.113591e+03      0.02            0.00            1.16508     0.01009       0.87  %   100000    
1.115081e+03      0.02            0.00            1.08216     0.00677       0.63  %   100000    
1.116148e+03      0.03            0.00            1.02574     0.00505       0.49  %   50000     
1.116862e+03      0.03            0.00            1.01740     0.00502       0.49  %   30000     
1.117361e+03      0.03            0.00            1.01136     0.00464       0.46  %   20000     
1.117384e+03      0.03            0.00            1.00375     0.00375       0.37  %   10000     
1.117647e+03      0.04            0.00            1.01006     0.00411       0.41  %   20000     
1.117861e+03      0.04            0.00            1.00000     0.00000       0.00  %   10000     
1.118004e+03      0.05            0.00            1.00791     0.00456       0.45  %   10000     
1.118146e+03      0.06            0.00            1.00226     0.00226       0.23  %   10000     
1.118265e+03      0.07            0.00            1.00191     0.00191       0.19  %   10000     
1.118360e+03      0.08            0.00            1.00650     0.00325       0.32  %   10000     
1.118455e+03      0.10            0.00            1.00000     0.00000       0.00  %   10000     
1.118550e+03      0.12            0.00            1.00217     0.00153       0.15  %   10000     
1.118635e+03      0.15            0.00            1.00265     0.00153       0.15  %   10000     
1.118716e+03      0.19            0.00            1.00000     0.00000       0.00  %   10000     
1.118810e+03      0.25            0.00            1.00057     0.00057       0.06  %   10000     
1.118904e+03      0.32            0.00            1.00000     0.00000       0.00  %   10000     
1.118998e+03      0.42            0.00            1.00074     0.00052       0.05  %   10000     
1.119068e+03      0.52            0.00            1.00000     0.00000       0.00  %   10000     
1.119111e+03      0.58            0.00            1.00030     0.00030       0.03  %   10000     
1.119244e+03      0.80            0.00            1.00049     0.00035       0.03  %   10000     
1.119402e+03      1.14            0.00            1.00041     0.00029       0.03  %   10000     
1.119430e+03      1.20            0.00            1.00040     0.00028       0.03  %   10000     
1.119734e+03      1.88            0.00            1.00017     0.00017       0.02  %   10000     
1.119785e+03      1.97            0.00            1.00017     0.00017       0.02  %   10000     
1.119898e+03      2.15            0.00            1.00016     0.00016       0.02  %   10000     
1.120064e+03      2.27            0.00            1.00016     0.00016       0.02  %   10000     
1.120088e+03      2.27            0.00            1.00033     0.00023       0.02  %   10000     
1.120251e+03      2.18            0.00            1.00017     0.00017       0.02  %   10000     
1.120256e+03      2.17            0.00            1.00051     0.00029       0.03  %   10000     
1.120409e+03      1.95            0.00            1.00018     0.00018       0.02  %   10000     
1.120511e+03      1.72            0.00            1.00057     0.00033       0.03  %   10000     
1.120682e+03      1.35            0.00            1.00021     0.00021       0.02  %   10000     
1.120895e+03      0.88            0.00            1.00027     0.00027       0.03  %   10000     
1.120933e+03      0.81            0.00            1.00084     0.00049       0.05  %   10000     
1.121034e+03      0.63            0.00            1.00132     0.00066       0.07  %   10000     
1.121150e+03      0.46            0.00            1.00285     0.00108       0.11  %   10000     
1.121256e+03      0.34            0.00            1.00303     0.00124       0.12  %   10000     
1.121352e+03      0.26            0.00            1.00249     0.00125       0.12  %   10000     
1.121440e+03      0.20            0.00            1.00608     0.00215       0.21  %   10000     
1.121486e+03      0.18            0.00            1.00587     0.00222       0.22  %   10000     
1.121519e+03      0.16            0.00            1.00363     0.00182       0.18  %   10000     
1.121606e+03      0.13            0.00            1.00552     0.00247       0.25  %   10000     
1.121694e+03      0.11            0.00            1.00660     0.00295       0.29  %   10000     
1.121781e+03      0.09            0.00            1.01082     0.00409       0.40  %   10000     
1.121880e+03      0.08            0.00            1.02151     0.00439       0.43  %   20000     
1.121986e+03      0.07            0.00            1.01523     0.00393       0.39  %   20000     
1.122113e+03      0.06            0.00            1.01358     0.00392       0.39  %   20000     
1.122178e+03      0.06            0.00            1.01871     0.00468       0.46  %   20000     
1.122283e+03      0.05            0.00            1.01494     0.00431       0.42  %   20000     
1.122495e+03      0.05            0.00            1.00534     0.00378       0.38  %   10000     
1.122835e+03      0.04            0.00            1.01543     0.00465       0.46  %   20000     
1.123331e+03      0.04            0.00            1.01265     0.00421       0.42  %   20000     
1.123801e+03      0.04            0.00            1.01480     0.00446       0.44  %   20000     
1.124428e+03      0.05            0.00            1.01813     0.00468       0.46  %   20000     
1.125054e+03      0.05            0.00            1.00825     0.00412       0.41  %   10000     
1.125524e+03      0.06            0.00            1.00702     0.00351       0.35  %   10000     
1.125871e+03      0.07            0.00            1.01203     0.00425       0.42  %   10000     
1.125909e+03      0.07            0.00            1.00443     0.00256       0.25  %   10000     
1.126194e+03      0.08            0.00            1.00497     0.00248       0.25  %   10000     
1.126393e+03      0.10            0.00            1.00637     0.00260       0.26  %   10000     
1.126536e+03      0.11            0.00            1.00554     0.00226       0.22  %   10000     
1.126662e+03      0.13            0.00            1.00396     0.00177       0.18  %   10000     
1.126784e+03      0.16            0.00            1.00397     0.00162       0.16  %   10000     
1.126888e+03      0.19            0.00            1.00332     0.00136       0.14  %   10000     
1.126974e+03      0.23            0.00            1.00329     0.00124       0.12  %   10000     
1.127050e+03      0.28            0.00            1.00081     0.00057       0.06  %   10000     
