#reaction mode   : N4N (MT=17)
#xs file used    : data/Au197.n4n
#sample density   [g/cm3]: 19.3200
#sample diameter  [mm]   : 30.0
#sample thickness [mm]   : 9.6e-02
#target precision        : 0.50%
#total grid points       : 3409
#########################################################################################################
#Energy (eV)      Weighted Prim   Weighted Multi  F_ms        Uncertainty   Rel Err   Histories 
#########################################################################################################
1.444555e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.445076e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.445856e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.447417e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.448729e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.449660e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.450961e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.453047e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.457235e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.466138e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.486549e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.495428e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.500412e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.505604e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.506301e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.507018e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.507555e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.507958e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.508361e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.508723e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.509048e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.509408e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.509767e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.510162e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.510592e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.511151e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.512039e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.513099e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.513760e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.514284e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.514546e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.515262e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.516093e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.517597e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.518318e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.518980e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.519696e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.520377e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.521344e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.522603e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.524532e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.527048e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.530751e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.537012e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.546357e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.568816e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.596177e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.608912e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.617544e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.618482e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.620140e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.621383e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
1.622073e+02      0.00            0.00            1.00000     0.00000       0.00  %   10000     
