#reaction mode   : NG (MT=102)
#xs file used    : data/Au197.ng
#sample density   [g/cm3]: 19.3200
#sample diameter  [mm]   : 30.0
#sample thickness [mm]   : 9.6e-02
#target precision        : 0.50%
#total grid points       : 9458
#########################################################################################################
#Energy (eV)      Weighted Prim   Weighted Multi  F_ms        Uncertainty   Rel Err   Histories 
#########################################################################################################
1.046862e+03      0.73            0.12            1.16342     0.00554       0.48  %   100000    
1.047148e+03      0.62            0.11            1.17950     0.00610       0.52  %   100000    
1.047618e+03      0.51            0.11            1.21013     0.00701       0.58  %   100000    
1.047708e+03      0.49            0.11            1.22348     0.00728       0.59  %   100000    
1.048146e+03      0.42            0.10            1.25163     0.00817       0.65  %   100000    
1.048593e+03      0.36            0.09            1.26060     0.00867       0.69  %   100000    
1.048749e+03      0.34            0.10            1.27965     0.00917       0.72  %   100000    
1.049462e+03      0.28            0.09            1.32183     0.01051       0.80  %   100000    
1.050172e+03      0.24            0.09            1.35731     0.01164       0.86  %   100000    
1.050175e+03      0.24            0.08            1.34714     0.01147       0.85  %   100000    
1.051065e+03      0.20            0.08            1.39768     0.01303       0.93  %   100000    
1.052104e+03      0.17            0.08            1.44647     0.01450       1.00  %   100000    
1.052254e+03      0.17            0.08            1.44399     0.01452       1.01  %   100000    
1.053143e+03      0.15            0.08            1.49225     0.01588       1.06  %   100000    
1.054493e+03      0.14            0.07            1.52160     0.01695       1.11  %   100000    
1.056047e+03      0.13            0.07            1.55296     0.01778       1.14  %   100000    
1.056283e+03      0.12            0.07            1.55347     0.01778       1.14  %   100000    
1.057601e+03      0.12            0.07            1.55397     0.01784       1.15  %   100000    
1.058398e+03      0.12            0.06            1.52696     0.01727       1.13  %   100000    
1.059758e+03      0.12            0.07            1.54757     0.01702       1.10  %   100000    
1.060603e+03      0.13            0.06            1.44199     0.01466       1.02  %   100000    
1.061236e+03      0.14            0.05            1.36292     0.01254       0.92  %   100000    
1.061404e+03      0.15            0.05            1.30069     0.01114       0.86  %   100000    
1.061553e+03      0.16            0.04            1.28598     0.01063       0.83  %   100000    
1.061816e+03      0.17            0.04            1.24642     0.00928       0.74  %   100000    
1.062001e+03      0.20            0.04            1.20356     0.00790       0.66  %   100000    
1.062132e+03      0.23            0.04            1.15883     0.00652       0.56  %   100000    
1.062238e+03      0.26            0.04            1.15606     0.00601       0.52  %   100000    
1.062343e+03      0.32            0.04            1.12071     0.00541       0.48  %   80000     
1.062435e+03      0.38            0.04            1.10101     0.00521       0.47  %   60000     
1.062527e+03      0.48            0.04            1.07627     0.00499       0.46  %   40000     
1.062620e+03      0.61            0.04            1.06334     0.00469       0.44  %   30000     
1.062712e+03      0.78            0.04            1.04617     0.00437       0.42  %   20000     
1.062808e+03      1.03            0.04            1.03665     0.00488       0.47  %   10000     
1.062904e+03      1.35            0.03            1.02447     0.00356       0.35  %   10000     
1.063010e+03      1.81            0.04            1.02229     0.00302       0.30  %   10000     
1.063023e+03      1.88            0.04            1.01925     0.00277       0.27  %   10000     
1.063140e+03      2.51            0.03            1.01211     0.00199       0.20  %   10000     
1.063315e+03      3.70            0.03            1.00899     0.00152       0.15  %   10000     
1.063426e+03      4.50            0.04            1.00944     0.00147       0.15  %   10000     
1.063640e+03      6.05            0.03            1.00503     0.00101       0.10  %   10000     
1.063805e+03      6.87            0.03            1.00500     0.00098       0.10  %   10000     
1.063959e+03      7.18            0.02            1.00325     0.00079       0.08  %   10000     
1.063973e+03      7.18            0.05            1.00631     0.00110       0.11  %   10000     
1.064117e+03      6.95            0.04            1.00512     0.00100       0.10  %   10000     
1.064171e+03      6.71            0.04            1.00665     0.00115       0.11  %   10000     
1.064267e+03      6.27            0.04            1.00711     0.00122       0.12  %   10000     
1.064341e+03      5.76            0.04            1.00635     0.00118       0.12  %   10000     
1.064504e+03      4.64            0.03            1.00541     0.00115       0.11  %   10000     
1.064751e+03      2.86            0.03            1.01029     0.00185       0.18  %   10000     
1.064808e+03      2.53            0.03            1.01012     0.00191       0.19  %   10000     
1.064893e+03      2.03            0.02            1.01057     0.00211       0.21  %   10000     
1.065005e+03      1.51            0.03            1.02060     0.00329       0.32  %   10000     
1.065106e+03      1.14            0.03            1.02577     0.00412       0.40  %   10000     
1.065199e+03      0.88            0.01            1.01560     0.00357       0.35  %   10000     
1.065294e+03      0.67            0.02            1.03387     0.00416       0.40  %   20000     
1.065389e+03      0.52            0.02            1.04014     0.00505       0.49  %   20000     
1.065483e+03      0.42            0.02            1.04202     0.00466       0.45  %   30000     
1.065549e+03      0.36            0.02            1.05004     0.00468       0.45  %   40000     
1.065567e+03      0.35            0.02            1.05425     0.00497       0.47  %   40000     
1.065673e+03      0.29            0.02            1.05330     0.00480       0.46  %   50000     
1.065778e+03      0.25            0.02            1.07054     0.00499       0.47  %   70000     
1.065920e+03      0.22            0.02            1.07752     0.00523       0.49  %   80000     
1.066071e+03      0.20            0.01            1.07376     0.00504       0.47  %   90000     
1.066322e+03      0.18            0.01            1.07215     0.00520       0.49  %   90000     
1.066623e+03      0.17            0.01            1.07751     0.00524       0.49  %   100000    
1.067225e+03      0.16            0.01            1.07289     0.00515       0.48  %   100000    
1.067425e+03      0.16            0.01            1.06612     0.00516       0.48  %   90000     
1.067493e+03      0.16            0.01            1.06258     0.00501       0.47  %   90000     
1.068411e+03      0.16            0.01            1.05434     0.00513       0.49  %   70000     
1.069643e+03      0.18            0.01            1.05458     0.00513       0.49  %   60000     
1.070629e+03      0.20            0.01            1.04472     0.00466       0.45  %   50000     
1.071580e+03      0.24            0.01            1.03009     0.00443       0.43  %   30000     
1.071764e+03      0.25            0.01            1.02139     0.00446       0.44  %   20000     
1.072319e+03      0.29            0.01            1.02526     0.00446       0.44  %   20000     
1.072953e+03      0.34            0.01            1.01960     0.00352       0.34  %   20000     
1.073485e+03      0.41            0.00            1.01123     0.00338       0.33  %   10000     
1.073983e+03      0.51            0.01            1.01708     0.00372       0.37  %   10000     
1.074297e+03      0.59            0.01            1.01310     0.00300       0.30  %   10000     
1.074398e+03      0.62            0.01            1.01185     0.00279       0.28  %   10000     
1.074752e+03      0.76            0.01            1.01245     0.00259       0.26  %   10000     
1.075063e+03      0.94            0.01            1.00627     0.00167       0.17  %   10000     
1.075177e+03      1.03            0.01            1.00743     0.00175       0.17  %   10000     
1.075236e+03      1.08            0.01            1.00518     0.00144       0.14  %   10000     
1.075332e+03      1.16            0.01            1.00494     0.00137       0.14  %   10000     
1.075505e+03      1.37            0.01            1.00444     0.00123       0.12  %   10000     
1.075534e+03      1.40            0.00            1.00270     0.00095       0.10  %   10000     
1.075722e+03      1.71            0.01            1.00366     0.00106       0.11  %   10000     
1.075731e+03      1.73            0.00            1.00212     0.00080       0.08  %   10000     
1.075883e+03      2.09            0.01            1.00427     0.00110       0.11  %   10000     
1.075892e+03      2.12            0.01            1.00340     0.00098       0.10  %   10000     
1.076017e+03      2.53            0.01            1.00464     0.00113       0.11  %   10000     
1.076026e+03      2.57            0.01            1.00516     0.00118       0.12  %   10000     
1.076135e+03      3.06            0.01            1.00266     0.00084       0.08  %   10000     
1.076152e+03      3.13            0.01            1.00294     0.00088       0.09  %   10000     
1.076243e+03      3.70            0.01            1.00290     0.00087       0.09  %   10000     
1.076273e+03      3.89            0.02            1.00611     0.00127       0.13  %   10000     
1.076352e+03      4.55            0.02            1.00370     0.00099       0.10  %   10000     
1.076389e+03      4.86            0.02            1.00321     0.00093       0.09  %   10000     
1.076447e+03      5.51            0.02            1.00320     0.00092       0.09  %   10000     
1.076504e+03      6.14            0.01            1.00163     0.00067       0.07  %   10000     
1.076547e+03      6.78            0.03            1.00434     0.00108       0.11  %   10000     
1.076626e+03      7.93            0.04            1.00445     0.00111       0.11  %   10000     
1.076654e+03      8.49            0.03            1.00305     0.00092       0.09  %   10000     
1.076757e+03      10.45           0.03            1.00257     0.00086       0.09  %   10000     
1.076762e+03      10.57           0.05            1.00485     0.00118       0.12  %   10000     
1.076881e+03      13.48           0.02            1.00147     0.00066       0.07  %   10000     
1.076888e+03      13.65           0.06            1.00471     0.00118       0.12  %   10000     
1.077024e+03      17.74           0.09            1.00514     0.00125       0.12  %   10000     
1.077055e+03      18.66           0.10            1.00552     0.00130       0.13  %   10000     
1.077213e+03      24.14           0.18            1.00755     0.00154       0.15  %   10000     
1.077518e+03      34.39           0.39            1.01126     0.00193       0.19  %   10000     
1.077604e+03      36.39           0.40            1.01086     0.00192       0.19  %   10000     
1.077690e+03      38.39           0.31            1.00820     0.00167       0.17  %   10000     
1.077747e+03      38.98           0.54            1.01390     0.00219       0.22  %   10000     
1.077844e+03      40.03           0.63            1.01573     0.00234       0.23  %   10000     
1.077889e+03      40.09           0.57            1.01413     0.00223       0.22  %   10000     
1.077914e+03      39.86           0.47            1.01178     0.00205       0.20  %   10000     
1.077985e+03      39.21           0.63            1.01597     0.00240       0.24  %   10000     
1.078076e+03      38.43           0.43            1.01131     0.00203       0.20  %   10000     
1.078124e+03      37.27           0.30            1.00817     0.00174       0.17  %   10000     
1.078276e+03      33.65           0.55            1.01628     0.00248       0.24  %   10000     
1.078343e+03      31.42           0.59            1.01863     0.00268       0.26  %   10000     
1.078758e+03      17.34           0.44            1.02521     0.00333       0.32  %   10000     
1.078868e+03      14.23           0.33            1.02330     0.00325       0.32  %   10000     
1.078923e+03      12.65           0.31            1.02468     0.00341       0.33  %   10000     
1.079044e+03      9.91            0.27            1.02760     0.00371       0.36  %   10000     
1.079058e+03      9.61            0.27            1.02844     0.00379       0.37  %   10000     
1.079180e+03      7.43            0.18            1.02466     0.00367       0.36  %   10000     
1.079207e+03      7.07            0.25            1.03482     0.00437       0.42  %   10000     
1.079300e+03      5.80            0.18            1.03038     0.00424       0.41  %   10000     
1.079381e+03      4.96            0.20            1.03974     0.00495       0.48  %   10000     
1.079424e+03      4.52            0.18            1.03892     0.00501       0.48  %   10000     
1.079535e+03      3.67            0.16            1.04313     0.00388       0.37  %   20000     
1.079562e+03      3.52            0.15            1.04355     0.00391       0.38  %   20000     
1.079669e+03      2.92            0.13            1.04478     0.00415       0.40  %   20000     
1.079751e+03      2.60            0.14            1.05265     0.00459       0.44  %   20000     
1.079810e+03      2.36            0.15            1.06270     0.00513       0.48  %   20000     
1.079959e+03      1.93            0.12            1.06015     0.00526       0.50  %   20000     
1.079989e+03      1.88            0.12            1.06256     0.00440       0.41  %   30000     
1.080138e+03      1.58            0.10            1.06108     0.00455       0.43  %   30000     
1.080287e+03      1.37            0.09            1.06905     0.00498       0.47  %   30000     
1.080347e+03      1.29            0.10            1.07460     0.00457       0.43  %   40000     
1.080585e+03      1.06            0.09            1.08790     0.00521       0.48  %   40000     
1.080645e+03      1.02            0.08            1.07997     0.00500       0.46  %   40000     
1.080876e+03      0.87            0.09            1.10348     0.00533       0.48  %   50000     
1.081171e+03      0.74            0.08            1.10269     0.00504       0.46  %   60000     
1.081222e+03      0.72            0.08            1.10965     0.00526       0.47  %   60000     
1.081568e+03      0.61            0.07            1.11990     0.00533       0.48  %   70000     
1.081869e+03      0.54            0.07            1.12977     0.00531       0.47  %   80000     
1.082011e+03      0.51            0.06            1.11866     0.00553       0.49  %   70000     
1.082565e+03      0.44            0.07            1.15445     0.00548       0.48  %   100000    
1.082724e+03      0.42            0.07            1.15455     0.00551       0.48  %   100000    
1.083119e+03      0.39            0.06            1.15486     0.00562       0.49  %   100000    
1.083677e+03      0.36            0.05            1.14806     0.00554       0.48  %   100000    
1.084091e+03      0.35            0.05            1.15073     0.00553       0.48  %   100000    
1.084350e+03      0.34            0.05            1.14995     0.00551       0.48  %   100000    
1.084686e+03      0.34            0.05            1.14983     0.00574       0.50  %   90000     
1.085358e+03      0.35            0.04            1.12859     0.00542       0.48  %   80000     
1.086198e+03      0.38            0.04            1.10693     0.00527       0.48  %   60000     
1.086870e+03      0.43            0.03            1.07263     0.00487       0.45  %   40000     
1.087537e+03      0.50            0.03            1.05904     0.00454       0.43  %   30000     
1.088107e+03      0.60            0.03            1.05295     0.00470       0.45  %   20000     
1.088595e+03      0.73            0.02            1.03157     0.00459       0.45  %   10000     
1.088847e+03      0.83            0.03            1.03172     0.00431       0.42  %   10000     
1.089002e+03      0.88            0.03            1.02905     0.00398       0.39  %   10000     
1.089382e+03      1.09            0.02            1.01706     0.00276       0.27  %   10000     
1.089518e+03      1.20            0.02            1.01818     0.00274       0.27  %   10000     
1.089680e+03      1.33            0.03            1.02029     0.00278       0.27  %   10000     
1.089743e+03      1.40            0.03            1.01990     0.00270       0.26  %   10000     
1.089950e+03      1.63            0.02            1.01483     0.00223       0.22  %   10000     
1.090086e+03      1.85            0.02            1.01284     0.00200       0.20  %   10000     
1.090178e+03      2.00            0.02            1.01251     0.00195       0.19  %   10000     
1.090282e+03      2.23            0.03            1.01427     0.00203       0.20  %   10000     
1.090361e+03      2.41            0.03            1.01435     0.00202       0.20  %   10000     
1.090441e+03      2.65            0.03            1.01311     0.00191       0.19  %   10000     
1.090514e+03      2.88            0.04            1.01501     0.00204       0.20  %   10000     
1.090594e+03      3.22            0.05            1.01523     0.00203       0.20  %   10000     
1.090674e+03      3.56            0.04            1.01122     0.00175       0.17  %   10000     
1.090717e+03      3.82            0.05            1.01248     0.00184       0.18  %   10000     
1.090796e+03      4.29            0.05            1.01182     0.00180       0.18  %   10000     
1.090824e+03      4.51            0.06            1.01313     0.00189       0.19  %   10000     
1.090915e+03      5.24            0.07            1.01308     0.00190       0.19  %   10000     
1.090919e+03      5.27            0.06            1.01116     0.00176       0.17  %   10000     
1.091015e+03      6.32            0.07            1.01106     0.00177       0.17  %   10000     
1.091043e+03      6.61            0.10            1.01470     0.00205       0.20  %   10000     
1.091116e+03      7.67            0.11            1.01370     0.00199       0.20  %   10000     
1.091155e+03      8.23            0.12            1.01460     0.00208       0.21  %   10000     
1.091216e+03      9.42            0.11            1.01201     0.00189       0.19  %   10000     
1.091279e+03      10.61           0.14            1.01332     0.00203       0.20  %   10000     
1.091313e+03      11.47           0.18            1.01581     0.00221       0.22  %   10000     
1.091402e+03      13.66           0.19            1.01383     0.00210       0.21  %   10000     
1.091424e+03      14.37           0.19            1.01350     0.00208       0.21  %   10000     
1.091534e+03      17.87           0.41            1.02299     0.00276       0.27  %   10000     
1.091536e+03      17.95           0.42            1.02336     0.00278       0.27  %   10000     
1.091664e+03      22.98           0.44            1.01929     0.00257       0.25  %   10000     
1.091684e+03      23.74           0.48            1.02019     0.00264       0.26  %   10000     
1.091813e+03      29.91           0.70            1.02350     0.00288       0.28  %   10000     
1.091894e+03      33.63           0.73            1.02164     0.00281       0.27  %   10000     
1.092081e+03      42.49           0.95            1.02242     0.00291       0.28  %   10000     
1.092237e+03      49.66           1.15            1.02319     0.00298       0.29  %   10000     
1.092316e+03      51.92           1.50            1.02891     0.00337       0.33  %   10000     
1.092443e+03      55.66           1.65            1.02964     0.00343       0.33  %   10000     
1.092463e+03      55.81           1.71            1.03067     0.00350       0.34  %   10000     
1.092610e+03      57.15           1.74            1.03039     0.00352       0.34  %   10000     
1.092634e+03      56.80           1.72            1.03030     0.00353       0.34  %   10000     
1.092718e+03      55.73           1.79            1.03212     0.00367       0.36  %   10000     
1.092801e+03      54.78           2.02            1.03681     0.00393       0.38  %   10000     
1.092870e+03      52.47           1.70            1.03249     0.00374       0.36  %   10000     
1.093007e+03      48.02           1.90            1.03951     0.00415       0.40  %   10000     
1.093076e+03      44.86           2.14            1.04764     0.00460       0.44  %   10000     
1.093478e+03      25.84           1.37            1.05287     0.00513       0.49  %   10000     
1.093571e+03      22.08           1.03            1.04676     0.00488       0.47  %   10000     
1.093649e+03      18.83           1.18            1.06252     0.00408       0.38  %   20000     
1.093767e+03      14.97           0.97            1.06450     0.00424       0.40  %   20000     
1.093784e+03      14.40           0.94            1.06546     0.00430       0.40  %   20000     
1.093907e+03      11.20           0.79            1.07014     0.00461       0.43  %   20000     
1.093938e+03      10.56           0.59            1.05618     0.00415       0.39  %   20000     
1.094027e+03      8.75            0.72            1.08174     0.00516       0.48  %   20000     
1.094089e+03      7.80            0.68            1.08742     0.00441       0.41  %   30000     
1.094151e+03      6.85            0.60            1.08705     0.00452       0.42  %   30000     
1.094248e+03      5.73            0.54            1.09344     0.00481       0.44  %   30000     
1.094264e+03      5.54            0.49            1.08756     0.00470       0.43  %   30000     
1.094387e+03      4.49            0.45            1.10050     0.00525       0.48  %   30000     
1.094434e+03      4.19            0.44            1.10433     0.00540       0.49  %   30000     
1.094509e+03      3.70            0.38            1.10181     0.00476       0.43  %   40000     
1.094644e+03      3.07            0.41            1.13223     0.00562       0.50  %   40000     
1.094650e+03      3.04            0.39            1.12759     0.00554       0.49  %   40000     
1.094803e+03      2.52            0.34            1.13684     0.00537       0.47  %   50000     
1.094889e+03      2.31            0.32            1.13909     0.00549       0.48  %   50000     
1.094987e+03      2.07            0.32            1.15407     0.00544       0.47  %   60000     
1.095196e+03      1.70            0.29            1.17070     0.00554       0.47  %   70000     
1.095202e+03      1.69            0.29            1.17029     0.00555       0.47  %   70000     
1.095416e+03      1.42            0.26            1.18262     0.00563       0.48  %   80000     
1.095557e+03      1.29            0.25            1.19551     0.00595       0.50  %   80000     
1.095719e+03      1.14            0.25            1.21560     0.00580       0.48  %   100000    
1.096035e+03      0.94            0.23            1.24906     0.00658       0.53  %   100000    
1.096140e+03      0.89            0.22            1.24226     0.00657       0.53  %   100000    
1.096384e+03      0.78            0.21            1.27052     0.00726       0.57  %   100000    
1.096815e+03      0.63            0.19            1.30248     0.00815       0.63  %   100000    
1.096922e+03      0.61            0.18            1.30385     0.00824       0.63  %   100000    
1.097330e+03      0.51            0.18            1.34589     0.00932       0.69  %   100000    
1.097836e+03      0.43            0.17            1.38898     0.01041       0.75  %   100000    
1.097922e+03      0.42            0.17            1.39795     0.01066       0.76  %   100000    
1.098597e+03      0.34            0.15            1.44292     0.01205       0.84  %   100000    
1.099344e+03      0.28            0.13            1.46933     0.01315       0.90  %   100000    
1.099347e+03      0.28            0.13            1.47133     0.01318       0.90  %   100000    
1.100091e+03      0.24            0.12            1.49905     0.01436       0.96  %   100000    
1.100999e+03      0.21            0.09            1.43563     0.01416       0.99  %   100000    
1.101357e+03      0.20            0.08            1.42941     0.01425       1.00  %   100000    
1.102228e+03      0.17            0.08            1.45243     0.01534       1.06  %   100000    
1.103458e+03      0.15            0.07            1.48973     0.01672       1.12  %   100000    
1.104936e+03      0.13            0.07            1.52717     0.01796       1.18  %   100000    
1.107073e+03      0.12            0.07            1.56557     0.01934       1.24  %   100000    
1.109007e+03      0.11            0.07            1.61106     0.02035       1.26  %   100000    
1.111458e+03      0.10            0.06            1.53067     0.01871       1.22  %   100000    
1.111606e+03      0.10            0.05            1.51930     0.01850       1.22  %   100000    
1.113591e+03      0.11            0.05            1.47546     0.01708       1.16  %   100000    
1.115081e+03      0.11            0.03            1.26826     0.01222       0.96  %   100000    
1.116148e+03      0.13            0.01            1.09058     0.00669       0.61  %   100000    
1.116862e+03      0.14            0.01            1.05002     0.00521       0.50  %   80000     
1.117361e+03      0.16            0.00            1.02879     0.00467       0.45  %   50000     
1.117384e+03      0.16            0.01            1.03564     0.00472       0.46  %   60000     
1.117647e+03      0.18            0.01            1.03152     0.00460       0.45  %   50000     
1.117861e+03      0.20            0.01            1.02561     0.00502       0.49  %   30000     
1.118004e+03      0.22            0.00            1.00791     0.00456       0.45  %   10000     
1.118146e+03      0.26            0.00            1.01696     0.00438       0.43  %   20000     
1.118265e+03      0.31            0.00            1.00766     0.00383       0.38  %   10000     
1.118360e+03      0.37            0.00            1.00650     0.00325       0.32  %   10000     
1.118455e+03      0.45            0.01            1.01342     0.00424       0.42  %   10000     
1.118550e+03      0.56            0.00            1.00650     0.00265       0.26  %   10000     
1.118635e+03      0.70            0.00            1.00706     0.00249       0.25  %   10000     
1.118716e+03      0.88            0.01            1.00793     0.00239       0.24  %   10000     
1.118810e+03      1.15            0.00            1.00228     0.00114       0.11  %   10000     
1.118904e+03      1.51            0.01            1.00410     0.00137       0.14  %   10000     
1.118998e+03      1.98            0.00            1.00148     0.00074       0.07  %   10000     
1.119068e+03      2.42            0.00            1.00160     0.00072       0.07  %   10000     
1.119111e+03      2.69            0.00            1.00090     0.00052       0.05  %   10000     
1.119244e+03      3.76            0.00            1.00098     0.00049       0.05  %   10000     
1.119402e+03      5.31            0.01            1.00102     0.00045       0.05  %   10000     
1.119430e+03      5.59            0.00            1.00040     0.00028       0.03  %   10000     
1.119734e+03      8.78            0.00            1.00051     0.00029       0.03  %   10000     
1.119785e+03      9.16            0.01            1.00067     0.00033       0.03  %   10000     
1.119898e+03      10.02           0.01            1.00131     0.00046       0.05  %   10000     
1.120064e+03      10.56           0.01            1.00049     0.00028       0.03  %   10000     
1.120088e+03      10.57           0.01            1.00098     0.00040       0.04  %   10000     
1.120251e+03      10.16           0.01            1.00068     0.00034       0.03  %   10000     
1.120256e+03      10.12           0.01            1.00135     0.00048       0.05  %   10000     
1.120409e+03      9.06            0.01            1.00143     0.00050       0.05  %   10000     
1.120511e+03      8.02            0.01            1.00170     0.00057       0.06  %   10000     
1.120682e+03      6.28            0.01            1.00233     0.00070       0.07  %   10000     
1.120895e+03      4.10            0.01            1.00161     0.00066       0.07  %   10000     
1.120933e+03      3.78            0.01            1.00394     0.00105       0.10  %   10000     
1.121034e+03      2.93            0.02            1.00726     0.00155       0.15  %   10000     
1.121150e+03      2.15            0.02            1.00854     0.00186       0.18  %   10000     
1.121256e+03      1.60            0.01            1.00606     0.00175       0.17  %   10000     
1.121352e+03      1.22            0.01            1.00873     0.00233       0.23  %   10000     
1.121440e+03      0.95            0.01            1.01139     0.00294       0.29  %   10000     
1.121486e+03      0.84            0.01            1.01258     0.00325       0.32  %   10000     
1.121519e+03      0.77            0.02            1.02089     0.00435       0.43  %   10000     
1.121606e+03      0.61            0.01            1.02207     0.00493       0.48  %   10000     
1.121694e+03      0.50            0.01            1.02705     0.00422       0.41  %   20000     
1.121781e+03      0.42            0.01            1.02704     0.00457       0.44  %   20000     
1.121880e+03      0.35            0.01            1.03465     0.00455       0.44  %   30000     
1.121986e+03      0.31            0.01            1.04163     0.00459       0.44  %   40000     
1.122113e+03      0.27            0.01            1.04865     0.00524       0.50  %   40000     
1.122178e+03      0.26            0.01            1.05708     0.00516       0.49  %   50000     
1.122283e+03      0.24            0.01            1.05578     0.00526       0.50  %   50000     
1.122495e+03      0.22            0.01            1.05388     0.00489       0.46  %   60000     
1.122835e+03      0.21            0.01            1.05985     0.00528       0.50  %   60000     
1.123331e+03      0.20            0.01            1.06022     0.00491       0.46  %   70000     
1.123801e+03      0.20            0.01            1.05739     0.00507       0.48  %   60000     
1.124428e+03      0.22            0.01            1.04411     0.00516       0.49  %   40000     
1.125054e+03      0.25            0.01            1.04793     0.00496       0.47  %   40000     
1.125524e+03      0.28            0.01            1.03335     0.00441       0.43  %   30000     
1.125871e+03      0.33            0.01            1.02631     0.00444       0.43  %   20000     
1.125909e+03      0.33            0.01            1.03794     0.00432       0.42  %   30000     
1.126194e+03      0.39            0.01            1.02732     0.00411       0.40  %   20000     
1.126393e+03      0.45            0.01            1.02337     0.00498       0.49  %   10000     
1.126536e+03      0.52            0.01            1.02123     0.00442       0.43  %   10000     
1.126662e+03      0.61            0.01            1.00950     0.00274       0.27  %   10000     
1.126784e+03      0.74            0.01            1.00728     0.00219       0.22  %   10000     
1.126888e+03      0.90            0.01            1.00942     0.00228       0.23  %   10000     
1.126974e+03      1.09            0.01            1.00470     0.00149       0.15  %   10000     
1.127050e+03      1.31            0.01            1.01051     0.00206       0.20  %   10000     
1.127061e+03      1.35            0.01            1.00634     0.00158       0.16  %   10000     
1.127141e+03      1.67            0.01            1.00474     0.00127       0.13  %   10000     
1.127148e+03      1.69            0.01            1.00536     0.00134       0.13  %   10000     
1.127236e+03      2.16            0.01            1.00400     0.00107       0.11  %   10000     
1.127323e+03      2.77            0.01            1.00369     0.00095       0.09  %   10000     
1.127324e+03      2.78            0.01            1.00344     0.00092       0.09  %   10000     
1.127421e+03      3.66            0.00            1.00129     0.00052       0.05  %   10000     
1.127525e+03      4.88            0.02            1.00340     0.00080       0.08  %   10000     
1.127529e+03      4.94            0.01            1.00188     0.00059       0.06  %   10000     
1.127635e+03      6.52            0.01            1.00138     0.00049       0.05  %   10000     
1.127693e+03      7.59            0.01            1.00148     0.00049       0.05  %   10000     
1.127779e+03      9.20            0.02            1.00205     0.00057       0.06  %   10000     
1.127857e+03      10.99           0.02            1.00152     0.00048       0.05  %   10000     
1.128012e+03      14.51           0.02            1.00118     0.00042       0.04  %   10000     
1.128086e+03      16.18           0.03            1.00189     0.00052       0.05  %   10000     
1.128272e+03      20.37           0.02            1.00100     0.00038       0.04  %   10000     
1.128443e+03      22.94           0.04            1.00173     0.00050       0.05  %   10000     
1.128457e+03      23.01           0.05            1.00216     0.00056       0.06  %   10000     
1.128598e+03      23.75           0.03            1.00131     0.00044       0.04  %   10000     
1.128649e+03      23.49           0.03            1.00132     0.00044       0.04  %   10000     
1.128751e+03      22.96           0.05            1.00238     0.00060       0.06  %   10000     
1.128781e+03      22.52           0.05            1.00225     0.00058       0.06  %   10000     
1.128919e+03      20.48           0.05            1.00261     0.00063       0.06  %   10000     
1.128978e+03      19.17           0.04            1.00204     0.00057       0.06  %   10000     
1.129185e+03      14.54           0.05            1.00318     0.00073       0.07  %   10000     
1.129260e+03      12.83           0.04            1.00295     0.00071       0.07  %   10000     
1.129402e+03      9.60            0.04            1.00435     0.00091       0.09  %   10000     
1.129545e+03      6.90            0.04            1.00634     0.00116       0.11  %   10000     
1.129638e+03      5.50            0.04            1.00734     0.00129       0.13  %   10000     
1.129665e+03      5.10            0.04            1.00759     0.00134       0.13  %   10000     
1.129771e+03      3.86            0.03            1.00780     0.00145       0.14  %   10000     
1.129863e+03      3.01            0.03            1.01120     0.00184       0.18  %   10000     
1.129903e+03      2.74            0.04            1.01425     0.00212       0.21  %   10000     
1.129956e+03      2.37            0.03            1.01205     0.00203       0.20  %   10000     
1.130048e+03      1.89            0.03            1.01530     0.00245       0.24  %   10000     
1.130140e+03      1.54            0.02            1.01547     0.00261       0.26  %   10000     
1.130188e+03      1.41            0.04            1.03059     0.00375       0.36  %   10000     
1.130246e+03      1.26            0.03            1.02200     0.00331       0.32  %   10000     
1.130351e+03      1.07            0.03            1.02604     0.00379       0.37  %   10000     
1.130482e+03      0.93            0.03            1.03010     0.00425       0.41  %   10000     
1.130575e+03      0.87            0.02            1.02650     0.00403       0.39  %   10000     
1.130640e+03      0.84            0.03            1.03225     0.00450       0.44  %   10000     
1.130798e+03      0.79            0.02            1.02820     0.00424       0.41  %   10000     
1.130979e+03      0.78            0.03            1.03262     0.00451       0.44  %   10000     
1.131159e+03      0.79            0.03            1.03409     0.00450       0.44  %   10000     
1.131373e+03      0.83            0.02            1.02908     0.00398       0.39  %   10000     
1.131521e+03      0.86            0.02            1.02551     0.00364       0.35  %   10000     
1.131882e+03      0.98            0.02            1.02101     0.00303       0.30  %   10000     
1.132198e+03      1.15            0.02            1.01319     0.00220       0.22  %   10000     
1.132445e+03      1.35            0.02            1.01380     0.00208       0.20  %   10000     
1.132507e+03      1.40            0.02            1.01551     0.00217       0.21  %   10000     
1.132771e+03      1.70            0.01            1.00834     0.00147       0.15  %   10000     
1.132855e+03      1.84            0.02            1.01035     0.00159       0.16  %   10000     
1.132913e+03      1.94            0.01            1.00716     0.00131       0.13  %   10000     
1.133005e+03      2.09            0.02            1.00735     0.00130       0.13  %   10000     
1.133086e+03      2.28            0.01            1.00637     0.00118       0.12  %   10000     
1.133178e+03      2.50            0.02            1.00705     0.00122       0.12  %   10000     
1.133259e+03      2.78            0.02            1.00556     0.00107       0.11  %   10000     
