#reaction mode   : NG (MT=102)
#xs file used    : data/Au197.ng
#sample density   [g/cm3]: 19.3200
#sample diameter  [mm]   : 20.0
#sample thickness [mm]   : 1.0e-01
#target precision        : 0.50%
#total grid points       : 9458
#########################################################################################################
#Energy (eV)      Weighted Prim   Weighted Multi  F_ms        Uncertainty   Rel Err   Histories 
#########################################################################################################
8.295502e+02      1.25            0.78            1.62485     0.01111       0.68  %   100000    
8.298425e+02      1.12            0.72            1.64401     0.01155       0.70  %   100000    
8.300285e+02      1.04            0.70            1.67137     0.01208       0.72  %   100000    
8.306101e+02      0.85            0.62            1.73440     0.01336       0.77  %   100000    
8.308830e+02      0.78            0.58            1.74176     0.01365       0.78  %   100000    
8.312747e+02      0.69            0.56            1.80820     0.01483       0.82  %   100000    
8.319727e+02      0.57            0.50            1.87853     0.01629       0.87  %   100000    
8.321231e+02      0.55            0.48            1.87054     0.01633       0.87  %   100000    
8.328335e+02      0.47            0.47            1.99413     0.01843       0.92  %   100000    
8.337778e+02      0.39            0.41            2.07267     0.02021       0.98  %   100000    
8.337977e+02      0.39            0.42            2.10213     0.02051       0.98  %   100000    
8.348999e+02      0.32            0.40            2.25069     0.02328       1.03  %   100000    
8.360794e+02      0.27            0.34            2.29293     0.02495       1.09  %   100000    
8.361278e+02      0.27            0.33            2.24075     0.02448       1.09  %   100000    
8.374882e+02      0.22            0.23            2.02895     0.02372       1.17  %   100000    
8.389578e+02      0.19            0.18            1.93495     0.02371       1.23  %   100000    
8.391319e+02      0.19            0.19            1.99067     0.02458       1.23  %   100000    
8.410799e+02      0.16            0.14            1.91701     0.02507       1.31  %   100000    
8.427192e+02      0.14            0.06            1.43297     0.01783       1.24  %   100000    
8.435439e+02      0.13            0.03            1.25199     0.01393       1.11  %   100000    
8.462063e+02      0.12            0.01            1.12111     0.01012       0.90  %   100000    
8.495324e+02      0.10            0.01            1.08199     0.00859       0.79  %   100000    
8.519711e+02      0.10            0.01            1.06570     0.00779       0.73  %   100000    
8.548950e+02      0.09            0.00            1.04652     0.00651       0.62  %   100000    
8.566118e+02      0.10            0.00            1.03708     0.00565       0.55  %   100000    
8.572555e+02      0.10            0.00            1.03034     0.00499       0.48  %   100000    
8.575774e+02      0.10            0.00            1.02845     0.00495       0.48  %   90000     
8.577920e+02      0.11            0.00            1.02555     0.00511       0.50  %   70000     
8.579530e+02      0.13            0.00            1.02955     0.00486       0.47  %   80000     
8.580871e+02      0.15            0.00            1.00000     0.00000       0.00  %   10000     
8.581944e+02      0.17            0.00            1.01661     0.00444       0.44  %   40000     
8.583151e+02      0.21            0.00            1.01935     0.00433       0.42  %   40000     
8.584424e+02      0.27            0.00            1.00610     0.00431       0.43  %   10000     
8.585941e+02      0.36            0.00            1.00918     0.00459       0.45  %   10000     
8.589913e+02      0.64            0.00            1.00131     0.00131       0.13  %   10000     
8.591545e+02      0.72            0.00            1.00592     0.00265       0.26  %   10000     
8.592757e+02      0.74            0.01            1.00809     0.00305       0.30  %   10000     
8.594163e+02      0.71            0.01            1.00713     0.00291       0.29  %   10000     
8.595868e+02      0.63            0.00            1.00266     0.00188       0.19  %   10000     
8.599804e+02      0.35            0.00            1.00455     0.00321       0.32  %   10000     
8.601072e+02      0.28            0.00            1.00842     0.00486       0.48  %   10000     
8.602199e+02      0.24            0.00            1.01508     0.00502       0.49  %   20000     
8.603326e+02      0.20            0.00            1.01853     0.00425       0.42  %   40000     
8.604365e+02      0.18            0.00            1.01306     0.00435       0.43  %   30000     
8.604614e+02      0.18            0.00            1.01880     0.00456       0.45  %   40000     
8.605791e+02      0.16            0.00            1.00718     0.00414       0.41  %   20000     
8.607218e+02      0.15            0.00            1.02493     0.00498       0.49  %   50000     
8.608288e+02      0.15            0.00            1.02004     0.00501       0.49  %   40000     
8.610547e+02      0.16            0.00            1.01451     0.00484       0.48  %   30000     
8.613400e+02      0.17            0.00            1.02094     0.00480       0.47  %   40000     
8.616253e+02      0.19            0.00            1.01744     0.00411       0.40  %   40000     
8.619106e+02      0.23            0.00            1.01310     0.00378       0.37  %   30000     
8.621100e+02      0.26            0.00            1.00564     0.00398       0.40  %   10000     
8.622567e+02      0.30            0.00            1.00490     0.00347       0.34  %   10000     
8.622695e+02      0.30            0.00            1.00727     0.00419       0.42  %   10000     
8.624090e+02      0.36            0.00            1.00815     0.00408       0.40  %   10000     
8.625286e+02      0.43            0.00            1.01016     0.00415       0.41  %   10000     
8.626253e+02      0.52            0.00            1.00706     0.00316       0.31  %   10000     
8.627147e+02      0.64            0.01            1.01161     0.00367       0.36  %   10000     
8.627914e+02      0.78            0.00            1.00288     0.00166       0.17  %   10000     
8.628681e+02      0.98            0.00            1.00471     0.00192       0.19  %   10000     
8.629448e+02      1.25            0.00            1.00380     0.00155       0.15  %   10000     
8.630192e+02      1.60            0.00            1.00308     0.00126       0.13  %   10000     
8.630985e+02      2.09            0.00            1.00124     0.00072       0.07  %   10000     
8.631777e+02      2.75            0.00            1.00067     0.00048       0.05  %   10000     
8.632093e+02      3.09            0.00            1.00062     0.00044       0.04  %   10000     
8.632654e+02      3.69            0.00            1.00055     0.00039       0.04  %   10000     
8.633567e+02      4.97            0.01            1.00140     0.00057       0.06  %   10000     
8.633990e+02      5.71            0.00            1.00022     0.00022       0.02  %   10000     
8.634568e+02      6.73            0.01            1.00080     0.00040       0.04  %   10000     
8.635721e+02      9.24            0.00            1.00018     0.00018       0.02  %   10000     
8.636041e+02      10.09           0.01            1.00085     0.00038       0.04  %   10000     
8.637907e+02      14.98           0.01            1.00092     0.00038       0.04  %   10000     
8.638063e+02      15.38           0.01            1.00046     0.00027       0.03  %   10000     
8.639859e+02      19.97           0.02            1.00118     0.00042       0.04  %   10000     
8.641364e+02      22.60           0.02            1.00088     0.00036       0.04  %   10000     
8.642780e+02      23.47           0.02            1.00104     0.00039       0.04  %   10000     
8.642953e+02      23.36           0.02            1.00090     0.00037       0.04  %   10000     
8.644217e+02      22.56           0.04            1.00199     0.00055       0.05  %   10000     
8.645210e+02      20.80           0.05            1.00238     0.00062       0.06  %   10000     
8.645721e+02      19.89           0.03            1.00146     0.00049       0.05  %   10000     
8.645778e+02      19.74           0.05            1.00243     0.00063       0.06  %   10000     
8.648141e+02      13.58           0.05            1.00338     0.00080       0.08  %   10000     
8.648602e+02      12.37           0.05            1.00429     0.00091       0.09  %   10000     
8.650199e+02      8.39            0.03            1.00326     0.00087       0.09  %   10000     
8.651264e+02      6.21            0.04            1.00601     0.00128       0.13  %   10000     
8.652264e+02      4.55            0.04            1.00819     0.00164       0.16  %   10000     
8.653187e+02      3.36            0.04            1.01313     0.00228       0.23  %   10000     
8.653998e+02      2.55            0.03            1.01297     0.00249       0.25  %   10000     
8.654112e+02      2.46            0.05            1.02115     0.00322       0.32  %   10000     
8.654816e+02      1.93            0.03            1.01721     0.00319       0.31  %   10000     
8.655543e+02      1.50            0.03            1.02308     0.00407       0.40  %   10000     
8.656271e+02      1.18            0.04            1.03109     0.00368       0.36  %   20000     
8.657013e+02      0.94            0.04            1.03976     0.00458       0.44  %   20000     
8.657378e+02      0.85            0.04            1.04546     0.00510       0.49  %   20000     
8.657770e+02      0.76            0.04            1.05328     0.00476       0.45  %   30000     
8.658527e+02      0.62            0.04            1.06705     0.00504       0.47  %   40000     
8.659410e+02      0.51            0.03            1.06018     0.00523       0.49  %   40000     
8.660420e+02      0.42            0.03            1.08293     0.00506       0.47  %   70000     
8.661493e+02      0.36            0.04            1.10855     0.00549       0.50  %   90000     
8.662723e+02      0.31            0.03            1.11437     0.00572       0.51  %   100000    
8.664364e+02      0.26            0.04            1.14426     0.00689       0.60  %   100000    
8.664463e+02      0.26            0.04            1.13646     0.00672       0.59  %   100000    
8.666416e+02      0.22            0.04            1.16197     0.00784       0.67  %   100000    
8.668771e+02      0.19            0.03            1.17316     0.00865       0.74  %   100000    
8.671842e+02      0.17            0.03            1.20391     0.01003       0.83  %   100000    
8.675382e+02      0.15            0.03            1.23803     0.01145       0.93  %   100000    
8.675680e+02      0.14            0.03            1.23617     0.01147       0.93  %   100000    
8.680657e+02      0.13            0.03            1.27267     0.01311       1.03  %   100000    
8.686354e+02      0.11            0.03            1.29928     0.01440       1.11  %   100000    
8.693189e+02      0.10            0.03            1.31117     0.01522       1.16  %   100000    
8.702302e+02      0.10            0.03            1.34740     0.01649       1.22  %   100000    
8.715973e+02      0.09            0.03            1.34639     0.01652       1.23  %   100000    
8.728733e+02      0.10            0.03            1.32941     0.01567       1.18  %   100000    
8.737240e+02      0.10            0.03            1.28454     0.01404       1.09  %   100000    
8.745747e+02      0.11            0.03            1.25811     0.01263       1.00  %   100000    
8.751925e+02      0.13            0.03            1.22131     0.01102       0.90  %   100000    
8.757698e+02      0.15            0.03            1.18440     0.00932       0.79  %   100000    
8.758160e+02      0.15            0.03            1.18400     0.00923       0.78  %   100000    
8.762509e+02      0.17            0.03            1.16948     0.00816       0.70  %   100000    
8.766420e+02      0.20            0.03            1.13200     0.00655       0.58  %   100000    
8.769492e+02      0.24            0.03            1.10667     0.00536       0.48  %   100000    
8.772053e+02      0.29            0.03            1.09327     0.00510       0.47  %   80000     
8.773896e+02      0.34            0.03            1.08038     0.00503       0.47  %   60000     
8.774304e+02      0.36            0.03            1.06990     0.00502       0.47  %   50000     
8.775431e+02      0.41            0.02            1.05006     0.00515       0.49  %   30000     
8.776660e+02      0.48            0.02            1.04949     0.00471       0.45  %   30000     
8.777735e+02      0.58            0.02            1.04020     0.00476       0.46  %   20000     
8.778740e+02      0.71            0.03            1.03735     0.00417       0.40  %   20000     
8.779572e+02      0.86            0.02            1.02726     0.00460       0.45  %   10000     
8.780404e+02      1.07            0.02            1.02044     0.00361       0.35  %   10000     
8.781118e+02      1.32            0.03            1.02081     0.00333       0.33  %   10000     
8.781831e+02      1.65            0.02            1.01376     0.00247       0.24  %   10000     
8.782578e+02      2.11            0.02            1.00881     0.00180       0.18  %   10000     
8.782708e+02      2.21            0.02            1.00885     0.00177       0.18  %   10000     
8.783217e+02      2.62            0.02            1.00817     0.00160       0.16  %   10000     
8.783301e+02      2.69            0.03            1.01205     0.00193       0.19  %   10000     
8.784115e+02      3.54            0.02            1.00521     0.00116       0.12  %   10000     
8.784869e+02      4.57            0.03            1.00586     0.00115       0.11  %   10000     
8.784928e+02      4.65            0.02            1.00470     0.00102       0.10  %   10000     
8.785833e+02      6.23            0.03            1.00450     0.00094       0.09  %   10000     
8.786137e+02      6.91            0.03            1.00412     0.00088       0.09  %   10000     
8.786847e+02      8.48            0.03            1.00315     0.00074       0.07  %   10000     
8.787531e+02      10.39           0.03            1.00246     0.00064       0.06  %   10000     
8.788082e+02      11.92           0.03            1.00287     0.00067       0.07  %   10000     
8.789050e+02      15.20           0.04            1.00287     0.00066       0.07  %   10000     
8.789943e+02      18.20           0.04            1.00236     0.00059       0.06  %   10000     
8.791010e+02      21.84           0.05            1.00217     0.00056       0.06  %   10000     
8.792347e+02      26.36           0.08            1.00286     0.00064       0.06  %   10000     
8.793927e+02      29.99           0.06            1.00216     0.00056       0.06  %   10000     
8.794626e+02      30.55           0.09            1.00306     0.00067       0.07  %   10000     
8.795351e+02      31.13           0.07            1.00234     0.00059       0.06  %   10000     
8.796434e+02      30.30           0.10            1.00315     0.00069       0.07  %   10000     
8.796677e+02      30.11           0.11            1.00377     0.00075       0.07  %   10000     
8.797649e+02      28.00           0.13            1.00481     0.00086       0.09  %   10000     
8.798135e+02      26.94           0.13            1.00487     0.00087       0.09  %   10000     
8.799776e+02      21.50           0.13            1.00626     0.00103       0.10  %   10000     
8.800503e+02      19.08           0.15            1.00772     0.00116       0.12  %   10000     
8.802533e+02      12.16           0.12            1.00971     0.00141       0.14  %   10000     
8.803807e+02      8.59            0.11            1.01249     0.00173       0.17  %   10000     
8.804749e+02      6.47            0.09            1.01461     0.00200       0.20  %   10000     
8.805691e+02      4.78            0.07            1.01520     0.00221       0.22  %   10000     
8.805805e+02      4.62            0.10            1.02206     0.00269       0.26  %   10000     
8.806571e+02      3.56            0.09            1.02445     0.00307       0.30  %   10000     
8.807317e+02      2.77            0.09            1.03213     0.00383       0.37  %   10000     
8.808063e+02      2.15            0.09            1.04151     0.00474       0.46  %   10000     
8.808646e+02      1.79            0.08            1.04736     0.00383       0.37  %   20000     
8.808809e+02      1.68            0.07            1.04309     0.00374       0.36  %   20000     
8.809544e+02      1.34            0.07            1.05453     0.00461       0.44  %   20000     
8.810280e+02      1.08            0.08            1.07356     0.00477       0.44  %   30000     
8.811138e+02      0.86            0.08            1.08859     0.00498       0.46  %   40000     
8.811996e+02      0.70            0.08            1.11563     0.00553       0.50  %   50000     
8.812142e+02      0.68            0.08            1.11574     0.00510       0.46  %   60000     
8.812890e+02      0.58            0.08            1.13289     0.00542       0.48  %   70000     
8.813998e+02      0.48            0.07            1.14970     0.00551       0.48  %   90000     
8.815265e+02      0.40            0.08            1.18562     0.00629       0.53  %   100000    
8.816848e+02      0.34            0.07            1.20448     0.00712       0.59  %   100000    
8.818560e+02      0.29            0.07            1.23688     0.00817       0.66  %   100000    
8.818738e+02      0.29            0.06            1.20891     0.00774       0.64  %   100000    
8.821091e+02      0.24            0.06            1.23872     0.00893       0.72  %   100000    
8.823913e+02      0.20            0.05            1.24426     0.00974       0.78  %   100000    
8.827211e+02      0.17            0.05            1.28637     0.01130       0.88  %   100000    
8.827293e+02      0.17            0.05            1.26275     0.01084       0.86  %   100000    
8.831929e+02      0.15            0.04            1.27113     0.01194       0.94  %   100000    
8.836646e+02      0.13            0.04            1.30490     0.01347       1.03  %   100000    
8.842840e+02      0.11            0.04            1.33338     0.01495       1.12  %   100000    
8.850101e+02      0.10            0.04            1.40078     0.01720       1.23  %   100000    
8.850274e+02      0.10            0.04            1.42214     0.01766       1.24  %   100000    
8.859783e+02      0.09            0.04            1.41959     0.01848       1.30  %   100000    
8.874305e+02      0.08            0.04            1.46344     0.02027       1.39  %   100000    
8.889547e+02      0.07            0.03            1.46809     0.02086       1.42  %   100000    
8.920751e+02      0.07            0.03            1.49428     0.02172       1.45  %   100000    
8.939034e+02      0.07            0.04            1.52033     0.02215       1.46  %   100000    
8.957318e+02      0.07            0.03            1.47820     0.02114       1.43  %   100000    
9.004535e+02      0.07            0.00            1.01401     0.00495       0.49  %   50000     
9.059616e+02      0.08            0.00            1.02031     0.00508       0.50  %   60000     
9.100793e+02      0.08            0.00            1.02392     0.00510       0.50  %   60000     
9.103582e+02      0.09            0.00            1.00645     0.00372       0.37  %   30000     
9.138553e+02      0.10            0.00            1.00788     0.00455       0.45  %   20000     
9.165740e+02      0.11            0.00            1.00995     0.00376       0.37  %   30000     
9.180330e+02      0.13            0.00            1.00556     0.00321       0.32  %   20000     
9.185838e+02      0.13            0.00            1.00000     0.00000       0.00  %   10000     
9.204283e+02      0.16            0.00            1.00549     0.00388       0.39  %   10000     
9.218879e+02      0.19            0.00            1.00655     0.00378       0.38  %   10000     
9.225567e+02      0.21            0.00            1.00385     0.00272       0.27  %   10000     
9.231417e+02      0.23            0.00            1.00343     0.00243       0.24  %   10000     
9.242164e+02      0.28            0.00            1.00267     0.00189       0.19  %   10000     
9.251156e+02      0.34            0.00            1.00422     0.00211       0.21  %   10000     
9.255278e+02      0.38            0.00            1.00466     0.00208       0.21  %   10000     
9.259025e+02      0.42            0.00            1.00167     0.00118       0.12  %   10000     
9.265623e+02      0.50            0.00            1.00067     0.00067       0.07  %   10000     
9.272010e+02      0.62            0.00            1.00106     0.00075       0.07  %   10000     
9.277236e+02      0.75            0.00            1.00129     0.00075       0.07  %   10000     
9.281716e+02      0.92            0.00            1.00143     0.00072       0.07  %   10000     
9.282213e+02      0.93            0.00            1.00106     0.00061       0.06  %   10000     
9.286759e+02      1.17            0.00            1.00208     0.00079       0.08  %   10000     
9.286848e+02      1.17            0.00            1.00059     0.00042       0.04  %   10000     
9.290011e+02      1.40            0.00            1.00080     0.00046       0.05  %   10000     
9.290360e+02      1.42            0.00            1.00053     0.00038       0.04  %   10000     
9.293463e+02      1.73            0.00            1.00171     0.00065       0.06  %   10000     
9.293637e+02      1.75            0.00            1.00122     0.00055       0.05  %   10000     
9.295895e+02      2.06            0.00            1.00140     0.00057       0.06  %   10000     
9.296459e+02      2.14            0.00            1.00093     0.00047       0.05  %   10000     
9.298012e+02      2.43            0.00            1.00091     0.00046       0.05  %   10000     
9.298894e+02      2.60            0.00            1.00092     0.00046       0.05  %   10000     
9.299776e+02      2.83            0.00            1.00068     0.00039       0.04  %   10000     
9.301116e+02      3.18            0.00            1.00069     0.00040       0.04  %   10000     
9.301399e+02      3.28            0.00            1.00115     0.00051       0.05  %   10000     
9.302810e+02      3.79            0.01            1.00140     0.00057       0.06  %   10000     
9.303022e+02      3.87            0.01            1.00189     0.00067       0.07  %   10000     
9.304221e+02      4.47            0.01            1.00216     0.00072       0.07  %   10000     
9.304687e+02      4.70            0.00            1.00098     0.00049       0.05  %   10000     
9.305350e+02      5.15            0.01            1.00221     0.00074       0.07  %   10000     
9.306232e+02      5.76            0.01            1.00255     0.00081       0.08  %   10000     
9.306514e+02      6.02            0.01            1.00230     0.00077       0.08  %   10000     
9.307485e+02      6.93            0.02            1.00318     0.00092       0.09  %   10000     
9.307520e+02      6.97            0.02            1.00292     0.00088       0.09  %   10000     
9.308455e+02      8.17            0.02            1.00273     0.00086       0.09  %   10000     
9.308906e+02      8.74            0.03            1.00337     0.00097       0.10  %   10000     
9.309443e+02      9.69            0.02            1.00227     0.00080       0.08  %   10000     
9.310177e+02      10.98           0.05            1.00414     0.00111       0.11  %   10000     
9.310430e+02      11.59           0.03            1.00237     0.00084       0.08  %   10000     
9.311418e+02      13.93           0.07            1.00495     0.00124       0.12  %   10000     
9.311447e+02      14.00           0.03            1.00248     0.00088       0.09  %   10000     
9.312406e+02      17.03           0.10            1.00576     0.00136       0.13  %   10000     
9.312717e+02      18.00           0.10            1.00556     0.00135       0.13  %   10000     
9.313479e+02      21.11           0.15            1.00697     0.00152       0.15  %   10000     
9.313987e+02      23.15           0.17            1.00752     0.00160       0.16  %   10000     
9.314622e+02      26.41           0.12            1.00448     0.00124       0.12  %   10000     
9.315398e+02      30.30           0.23            1.00749     0.00163       0.16  %   10000     
9.315906e+02      33.51           0.19            1.00572     0.00143       0.14  %   10000     
9.317261e+02      41.73           0.39            1.00932     0.00186       0.18  %   10000     
9.317600e+02      44.03           0.44            1.01010     0.00194       0.19  %   10000     
9.321212e+02      66.67           0.85            1.01273     0.00225       0.22  %   10000     
9.322002e+02      69.79           1.14            1.01629     0.00257       0.25  %   10000     
9.322906e+02      73.54           1.59            1.02161     0.00296       0.29  %   10000     
9.323900e+02      74.89           1.41            1.01888     0.00281       0.28  %   10000     
9.324622e+02      76.15           1.27            1.01674     0.00264       0.26  %   10000     
9.324835e+02      76.15           1.50            1.01974     0.00287       0.28  %   10000     
9.325481e+02      74.95           1.74            1.02318     0.00315       0.31  %   10000     
9.326575e+02      73.33           1.59            1.02162     0.00305       0.30  %   10000     
9.326801e+02      72.31           1.77            1.02443     0.00326       0.32  %   10000     
9.328607e+02      64.70           1.71            1.02637     0.00342       0.33  %   10000     
9.328776e+02      63.67           1.69            1.02654     0.00345       0.34  %   10000     
9.333179e+02      35.86           1.31            1.03641     0.00425       0.41  %   10000     
9.333970e+02      31.53           1.40            1.04435     0.00471       0.45  %   10000     
9.334845e+02      26.56           1.17            1.04419     0.00480       0.46  %   10000     
9.335663e+02      22.92           0.96            1.04168     0.00470       0.45  %   10000     
9.336256e+02      20.21           1.08            1.05348     0.00383       0.36  %   20000     
9.337074e+02      17.33           0.68            1.03907     0.00469       0.45  %   10000     
9.337526e+02      15.72           0.79            1.05057     0.00383       0.36  %   20000     
9.338486e+02      13.13           0.77            1.05827     0.00417       0.39  %   20000     
9.338796e+02      12.28           0.67            1.05447     0.00409       0.39  %   20000     
9.339897e+02      10.06           0.60            1.05925     0.00436       0.41  %   20000     
9.340066e+02      9.71            0.64            1.06605     0.00464       0.43  %   20000     
9.341336e+02      7.81            0.53            1.06790     0.00485       0.45  %   20000     
9.341594e+02      7.53            0.58            1.07763     0.00519       0.48  %   20000     
9.342756e+02      6.25            0.51            1.08123     0.00449       0.42  %   30000     
9.343582e+02      5.61            0.41            1.07301     0.00527       0.49  %   20000     
9.344291e+02      5.06            0.41            1.08150     0.00465       0.43  %   30000     
9.345570e+02      4.34            0.34            1.07848     0.00467       0.43  %   30000     
9.345888e+02      4.16            0.35            1.08302     0.00485       0.45  %   30000     
9.347793e+02      3.39            0.34            1.10024     0.00480       0.44  %   40000     
9.348392e+02      3.21            0.29            1.09037     0.00529       0.49  %   30000     
9.350015e+02      2.75            0.28            1.10121     0.00503       0.46  %   40000     
9.351850e+02      2.37            0.25            1.10730     0.00531       0.48  %   40000     
9.352556e+02      2.23            0.23            1.10534     0.00535       0.48  %   40000     
9.355096e+02      1.85            0.24            1.13166     0.00557       0.49  %   50000     
9.356295e+02      1.72            0.23            1.13275     0.00566       0.50  %   50000     
9.358231e+02      1.51            0.21            1.14065     0.00551       0.48  %   60000     
9.361550e+02      1.25            0.20            1.16232     0.00572       0.49  %   70000     
9.361730e+02      1.23            0.18            1.14812     0.00548       0.48  %   70000     
9.365809e+02      1.00            0.18            1.18010     0.00564       0.48  %   90000     
9.368868e+02      0.88            0.17            1.19713     0.00576       0.48  %   100000    
9.370658e+02      0.81            0.17            1.20563     0.00604       0.50  %   100000    
9.375681e+02      0.67            0.15            1.22488     0.00667       0.54  %   100000    
9.377119e+02      0.64            0.15            1.23602     0.00690       0.56  %   100000    
9.381745e+02      0.54            0.14            1.26302     0.00767       0.61  %   100000    
9.388676e+02      0.44            0.13            1.30011     0.00867       0.67  %   100000    
9.388826e+02      0.44            0.13            1.29878     0.00866       0.67  %   100000    
9.396003e+02      0.37            0.12            1.33166     0.00968       0.73  %   100000    
9.403330e+02      0.31            0.11            1.36443     0.01062       0.78  %   100000    
9.405382e+02      0.30            0.12            1.38361     0.01099       0.79  %   100000    
9.412336e+02      0.27            0.12            1.43568     0.01223       0.85  %   100000    
9.423285e+02      0.23            0.10            1.44569     0.01296       0.90  %   100000    
9.424701e+02      0.22            0.10            1.44243     0.01302       0.90  %   100000    
9.437066e+02      0.19            0.10            1.51065     0.01465       0.97  %   100000    
9.450036e+02      0.17            0.09            1.52382     0.01529       1.00  %   100000    
9.458885e+02      0.16            0.09            1.53988     0.01562       1.01  %   100000    
9.467734e+02      0.15            0.09            1.55511     0.01606       1.03  %   100000    
9.486006e+02      0.14            0.08            1.53301     0.01574       1.03  %   100000    
9.495429e+02      0.14            0.07            1.51087     0.01523       1.01  %   100000    
9.509348e+02      0.15            0.06            1.39343     0.01292       0.93  %   100000    
9.523266e+02      0.16            0.02            1.13268     0.00707       0.62  %   100000    
9.532545e+02      0.18            0.01            1.06029     0.00499       0.47  %   80000     
9.538854e+02      0.20            0.01            1.03591     0.00508       0.49  %   40000     
9.540194e+02      0.21            0.01            1.03915     0.00518       0.50  %   40000     
9.542008e+02      0.22            0.00            1.01805     0.00482       0.47  %   20000     
9.544111e+02      0.24            0.01            1.02787     0.00464       0.45  %   30000     
9.545688e+02      0.27            0.00            1.01765     0.00428       0.42  %   20000     
9.547003e+02      0.30            0.01            1.02094     0.00436       0.43  %   20000     
9.548054e+02      0.35            0.01            1.01743     0.00371       0.37  %   20000     
9.549105e+02      0.42            0.01            1.01330     0.00420       0.41  %   10000     
9.550023e+02      0.50            0.01            1.01442     0.00400       0.39  %   10000     
9.550842e+02      0.61            0.00            1.00648     0.00245       0.24  %   10000     
9.551662e+02      0.76            0.01            1.00992     0.00275       0.27  %   10000     
9.552481e+02      0.95            0.00            1.00251     0.00125       0.12  %   10000     
9.553463e+02      1.25            0.00            1.00198     0.00099       0.10  %   10000     
9.554446e+02      1.65            0.00            1.00279     0.00105       0.11  %   10000     
9.555509e+02      2.19            0.00            1.00097     0.00056       0.06  %   10000     
9.555883e+02      2.42            0.00            1.00120     0.00060       0.06  %   10000     
9.556859e+02      3.04            0.00            1.00156     0.00064       0.06  %   10000     
9.557136e+02      3.24            0.00            1.00125     0.00056       0.06  %   10000     
9.560913e+02      6.01            0.01            1.00110     0.00045       0.05  %   10000     
9.561218e+02      6.16            0.01            1.00182     0.00058       0.06  %   10000     
9.562567e+02      6.82            0.01            1.00106     0.00043       0.04  %   10000     
9.563948e+02      7.05            0.00            1.00053     0.00030       0.03  %   10000     
9.565403e+02      6.80            0.01            1.00108     0.00044       0.04  %   10000     
9.566827e+02      6.10            0.01            1.00153     0.00054       0.05  %   10000     
9.567081e+02      5.98            0.00            1.00077     0.00039       0.04  %   10000     
9.567978e+02      5.33            0.00            1.00061     0.00036       0.04  %   10000     
9.571326e+02      2.92            0.02            1.00630     0.00134       0.13  %   10000     
9.572359e+02      2.32            0.01            1.00466     0.00124       0.12  %   10000     
9.572680e+02      2.13            0.01            1.00564     0.00141       0.14  %   10000     
9.573805e+02      1.62            0.01            1.00726     0.00176       0.17  %   10000     
9.574768e+02      1.28            0.02            1.01320     0.00259       0.26  %   10000     
9.575732e+02      1.03            0.01            1.01140     0.00261       0.26  %   10000     
9.576696e+02      0.85            0.01            1.01046     0.00270       0.27  %   10000     
9.577681e+02      0.73            0.01            1.01736     0.00370       0.36  %   10000     
9.578593e+02      0.65            0.01            1.01801     0.00393       0.39  %   10000     
9.579688e+02      0.60            0.01            1.01181     0.00327       0.32  %   10000     
9.581148e+02      0.57            0.01            1.01388     0.00358       0.35  %   10000     
9.581806e+02      0.57            0.01            1.01558     0.00378       0.37  %   10000     
9.581878e+02      0.57            0.01            1.02015     0.00429       0.42  %   10000     
9.584067e+02      0.61            0.01            1.01785     0.00389       0.38  %   10000     
9.586256e+02      0.68            0.00            1.00452     0.00184       0.18  %   10000     
9.588811e+02      0.81            0.01            1.00755     0.00218       0.22  %   10000     
9.590649e+02      0.95            0.01            1.00863     0.00216       0.21  %   10000     
9.591821e+02      1.08            0.01            1.00719     0.00186       0.18  %   10000     
9.592490e+02      1.15            0.01            1.00498     0.00150       0.15  %   10000     
9.593964e+02      1.39            0.01            1.00503     0.00139       0.14  %   10000     
9.594109e+02      1.43            0.00            1.00304     0.00107       0.11  %   10000     
9.595254e+02      1.71            0.01            1.00572     0.00139       0.14  %   10000     
9.596366e+02      2.09            0.01            1.00324     0.00098       0.10  %   10000     
9.596377e+02      2.10            0.01            1.00382     0.00106       0.11  %   10000     
9.597293e+02      2.53            0.01            1.00267     0.00084       0.08  %   10000     
9.597738e+02      2.82            0.01            1.00303     0.00087       0.09  %   10000     
9.598220e+02      3.13            0.01            1.00389     0.00097       0.10  %   10000     
9.598850e+02      3.67            0.01            1.00319     0.00085       0.08  %   10000     
9.599146e+02      3.92            0.01            1.00157     0.00059       0.06  %   10000     
9.599962e+02      4.84            0.01            1.00168     0.00059       0.06  %   10000     
9.600073e+02      4.97            0.01            1.00293     0.00078       0.08  %   10000     
9.600944e+02      6.26            0.01            1.00239     0.00069       0.07  %   10000     
9.601000e+02      6.35            0.02            1.00259     0.00072       0.07  %   10000     
9.601979e+02      8.24            0.02            1.00268     0.00072       0.07  %   10000     
9.602038e+02      8.35            0.03            1.00307     0.00077       0.08  %   10000     
9.603076e+02      10.92           0.02            1.00168     0.00056       0.06  %   10000     
9.603076e+02      10.92           0.02            1.00168     0.00056       0.06  %   10000     
9.604173e+02      14.37           0.03            1.00185     0.00058       0.06  %   10000     
9.604392e+02      15.05           0.03            1.00185     0.00059       0.06  %   10000     
9.605508e+02      19.41           0.03            1.00147     0.00052       0.05  %   10000     
9.606042e+02      21.48           0.06            1.00279     0.00072       0.07  %   10000     
9.607287e+02      26.87           0.07            1.00261     0.00070       0.07  %   10000     
