#reaction mode   : NG (MT=102)
#xs file used    : data/Au197.ng
#sample density   [g/cm3]: 19.3200
#sample diameter  [mm]   : 20.0
#sample thickness [mm]   : 4.9e-01
#target precision        : 0.50%
#total grid points       : 9458
#########################################################################################################
#Energy (eV)      Weighted Prim   Weighted Multi  F_ms        Uncertainty   Rel Err   Histories 
#########################################################################################################
7.699107e+02      4.39            0.48            1.10983     0.00512       0.46  %   20000     
7.699823e+02      4.54            0.49            1.10847     0.00499       0.45  %   20000     
7.703138e+02      5.23            0.46            1.08845     0.00417       0.38  %   20000     
7.705782e+02      5.99            0.51            1.08434     0.00538       0.50  %   10000     
7.706535e+02      6.21            0.48            1.07673     0.00506       0.47  %   10000     
7.710084e+02      7.68            0.44            1.05718     0.00402       0.38  %   10000     
7.710120e+02      7.70            0.44            1.05649     0.00400       0.38  %   10000     
7.712924e+02      9.38            0.44            1.04641     0.00344       0.33  %   10000     
7.713350e+02      9.74            0.45            1.04573     0.00338       0.32  %   10000     
7.715266e+02      11.35           0.45            1.03958     0.00307       0.29  %   10000     
7.715408e+02      11.47           0.51            1.04487     0.00326       0.31  %   10000     
7.717183e+02      13.57           0.54            1.04013     0.00303       0.29  %   10000     
7.717478e+02      13.92           0.55            1.03953     0.00302       0.29  %   10000     
7.718798e+02      16.08           0.64            1.03952     0.00300       0.29  %   10000     
7.719245e+02      16.80           0.70            1.04174     0.00309       0.30  %   10000     
7.720090e+02      18.68           0.69            1.03701     0.00291       0.28  %   10000     
7.720718e+02      20.07           0.83            1.04121     0.00310       0.30  %   10000     
7.721221e+02      21.59           0.84            1.03885     0.00301       0.29  %   10000     
7.722152e+02      24.38           1.05            1.04298     0.00321       0.31  %   10000     
7.722351e+02      25.20           1.14            1.04517     0.00329       0.31  %   10000     
7.723373e+02      29.36           1.52            1.05162     0.00358       0.34  %   10000     
7.723430e+02      29.59           1.35            1.04573     0.00338       0.32  %   10000     
7.724268e+02      34.18           1.74            1.05091     0.00361       0.34  %   10000     
7.724651e+02      36.23           1.88            1.05200     0.00370       0.35  %   10000     
7.725248e+02      40.55           2.36            1.05825     0.00394       0.37  %   10000     
7.725787e+02      44.34           2.68            1.06053     0.00408       0.39  %   10000     
7.726099e+02      47.27           2.42            1.05124     0.00377       0.36  %   10000     
7.726923e+02      54.72           3.52            1.06425     0.00431       0.41  %   10000     
7.727051e+02      56.24           3.50            1.06223     0.00425       0.40  %   10000     
7.727945e+02      66.41           4.92            1.07407     0.00472       0.44  %   10000     
7.728059e+02      67.63           4.68            1.06915     0.00459       0.43  %   10000     
7.728911e+02      79.58           5.86            1.07369     0.00480       0.45  %   10000     
7.729337e+02      85.06           6.95            1.08176     0.00513       0.47  %   10000     
7.730004e+02      96.10           6.93            1.07216     0.00486       0.45  %   10000     
7.730756e+02      107.14          10.01           1.09347     0.00398       0.36  %   20000     
7.731296e+02      116.93          10.48           1.08963     0.00391       0.36  %   20000     
7.732772e+02      139.11          12.69           1.09125     0.00405       0.37  %   20000     
7.732915e+02      141.17          13.57           1.09612     0.00416       0.38  %   20000     
7.735868e+02      174.02          20.71           1.11900     0.00476       0.43  %   20000     
7.736549e+02      175.96          19.92           1.11320     0.00472       0.42  %   20000     
7.737685e+02      181.01          23.39           1.12924     0.00507       0.45  %   20000     
7.737799e+02      180.72          24.59           1.13607     0.00521       0.46  %   20000     
7.739009e+02      180.86          23.14           1.12796     0.00511       0.45  %   20000     
7.739266e+02      179.56          25.62           1.14267     0.00541       0.47  %   20000     
7.739900e+02      177.82          26.82           1.15085     0.00559       0.49  %   20000     
7.739923e+02      177.63          24.50           1.13790     0.00535       0.47  %   20000     
7.741377e+02      168.90          25.61           1.15163     0.00570       0.49  %   20000     
7.741490e+02      168.53          25.01           1.14838     0.00564       0.49  %   20000     
7.743364e+02      149.88          25.62           1.17092     0.00505       0.43  %   30000     
7.743535e+02      148.28          27.17           1.18327     0.00522       0.44  %   30000     
7.746715e+02      104.11          21.19           1.20355     0.00580       0.48  %   30000     
7.747510e+02      93.46           19.44           1.20797     0.00592       0.49  %   30000     
7.748192e+02      83.05           18.30           1.22034     0.00538       0.44  %   40000     
7.749214e+02      70.30           16.37           1.23290     0.00563       0.46  %   40000     
7.749469e+02      66.78           15.51           1.23220     0.00568       0.46  %   40000     
7.750634e+02      54.38           13.40           1.24638     0.00601       0.48  %   40000     
7.750747e+02      53.07           13.39           1.25226     0.00611       0.49  %   40000     
7.751883e+02      43.22           11.90           1.27542     0.00589       0.46  %   50000     
7.752053e+02      42.11           11.10           1.26352     0.00577       0.46  %   50000     
7.753019e+02      35.41           10.43           1.29456     0.00629       0.49  %   50000     
7.753661e+02      32.13           9.72            1.30246     0.00644       0.49  %   50000     
7.754297e+02      28.72           8.93            1.31087     0.00611       0.47  %   60000     
7.755141e+02      25.46           7.96            1.31249     0.00623       0.47  %   60000     
7.755594e+02      23.65           7.78            1.32916     0.00650       0.49  %   60000     
7.756898e+02      19.92           7.02            1.35239     0.00640       0.47  %   70000     
7.757079e+02      19.38           6.79            1.35025     0.00643       0.48  %   70000     
7.758783e+02      15.86           5.76            1.36314     0.00637       0.47  %   80000     
7.758925e+02      15.66           5.68            1.36290     0.00637       0.47  %   80000     
7.760771e+02      12.94           5.07            1.39154     0.00690       0.50  %   80000     
7.761765e+02      11.92           4.64            1.38929     0.00656       0.47  %   90000     
7.763043e+02      10.59           4.28            1.40435     0.00690       0.49  %   90000     
7.765314e+02      8.92            3.81            1.42688     0.00694       0.49  %   100000    
7.765527e+02      8.76            3.72            1.42455     0.00696       0.49  %   100000    
7.768012e+02      7.43            3.16            1.42566     0.00725       0.51  %   100000    
7.769574e+02      6.84            3.03            1.44259     0.00748       0.52  %   100000    
7.771561e+02      6.08            3.01            1.49584     0.00816       0.55  %   100000    
7.775408e+02      5.07            2.59            1.51073     0.00859       0.57  %   100000    
7.775695e+02      5.02            2.47            1.49135     0.00844       0.57  %   100000    
7.779453e+02      4.35            2.34            1.53856     0.00913       0.59  %   100000    
7.782895e+02      3.94            2.13            1.53970     0.00925       0.60  %   100000    
7.784306e+02      3.77            2.08            1.55109     0.00945       0.61  %   100000    
7.789342e+02      3.40            1.86            1.54865     0.00955       0.62  %   100000    
7.793216e+02      3.24            1.78            1.54882     0.00946       0.61  %   100000    
7.794468e+02      3.20            1.73            1.54167     0.00940       0.61  %   100000    
7.799594e+02      3.15            1.62            1.51631     0.00897       0.59  %   100000    
7.804304e+02      3.25            1.54            1.47345     0.00822       0.56  %   100000    
7.809014e+02      3.52            1.45            1.41231     0.00716       0.51  %   100000    
7.809554e+02      3.58            1.47            1.41018     0.00706       0.50  %   100000    
7.812546e+02      3.89            1.42            1.36458     0.00664       0.49  %   90000     
7.816078e+02      4.49            1.37            1.30603     0.00634       0.49  %   70000     
7.819288e+02      5.34            1.25            1.23442     0.00597       0.48  %   50000     
7.821853e+02      6.39            1.21            1.18950     0.00547       0.46  %   40000     
7.823990e+02      7.71            1.22            1.15844     0.00527       0.45  %   30000     
7.825537e+02      9.12            1.12            1.12281     0.00527       0.47  %   20000     
7.825713e+02      9.35            1.21            1.12948     0.00535       0.47  %   20000     
7.826861e+02      10.85           1.10            1.10172     0.00447       0.41  %   20000     
7.827346e+02      11.74           1.11            1.09431     0.00417       0.38  %   20000     
7.827920e+02      12.79           1.16            1.09101     0.00398       0.37  %   20000     
7.828979e+02      15.53           1.32            1.08500     0.00510       0.47  %   10000     
7.829674e+02      18.09           1.26            1.06975     0.00441       0.41  %   10000     
7.829978e+02      19.20           1.16            1.06032     0.00405       0.38  %   10000     
7.830916e+02      24.04           1.38            1.05753     0.00374       0.35  %   10000     
7.831065e+02      25.08           1.41            1.05633     0.00366       0.35  %   10000     
7.831698e+02      29.48           1.32            1.04463     0.00317       0.30  %   10000     
7.832137e+02      33.47           1.46            1.04360     0.00306       0.29  %   10000     
7.832481e+02      36.58           1.53            1.04181     0.00296       0.28  %   10000     
7.833075e+02      43.55           1.57            1.03608     0.00269       0.26  %   10000     
7.833263e+02      45.72           1.79            1.03907     0.00278       0.27  %   10000     
7.834045e+02      57.28           1.78            1.03111     0.00243       0.24  %   10000     
7.834890e+02      72.77           2.31            1.03179     0.00242       0.23  %   10000     
7.834983e+02      74.95           2.37            1.03161     0.00240       0.23  %   10000     
7.835891e+02      95.41           3.27            1.03428     0.00248       0.24  %   10000     
7.835994e+02      98.33           2.91            1.02958     0.00230       0.22  %   10000     
7.837033e+02      126.42          4.34            1.03432     0.00246       0.24  %   10000     
7.837136e+02      129.81          3.51            1.02704     0.00218       0.21  %   10000     
7.838469e+02      170.74          5.70            1.03339     0.00242       0.23  %   10000     
7.838519e+02      172.17          5.85            1.03395     0.00244       0.24  %   10000     
7.841598e+02      258.46          9.30            1.03599     0.00253       0.24  %   10000     
7.842398e+02      270.72          9.64            1.03562     0.00253       0.24  %   10000     
7.843199e+02      283.50          11.18           1.03945     0.00266       0.26  %   10000     
7.843950e+02      286.00          12.06           1.04218     0.00277       0.27  %   10000     
7.844655e+02      289.80          13.08           1.04515     0.00287       0.27  %   10000     
7.845427e+02      283.77          14.41           1.05080     0.00307       0.29  %   10000     
7.846128e+02      279.88          12.85           1.04591     0.00292       0.28  %   10000     
7.846929e+02      265.74          13.97           1.05258     0.00316       0.30  %   10000     
7.847630e+02      254.22          15.69           1.06171     0.00342       0.32  %   10000     
7.848430e+02      233.58          13.93           1.05963     0.00341       0.32  %   10000     
7.851634e+02      140.68          10.47           1.07441     0.00402       0.37  %   10000     
7.852476e+02      117.53          10.15           1.08638     0.00439       0.40  %   10000     
7.852871e+02      106.00          9.61            1.09065     0.00457       0.42  %   10000     
7.853977e+02      79.69           8.59            1.10775     0.00517       0.47  %   10000     
7.854099e+02      77.38           8.02            1.10368     0.00509       0.46  %   10000     
7.854944e+02      60.94           7.38            1.12116     0.00405       0.36  %   20000     
7.855507e+02      52.32           6.85            1.13085     0.00431       0.38  %   20000     
7.855789e+02      47.90           6.24            1.13019     0.00438       0.39  %   20000     
7.856665e+02      37.32           5.52            1.14781     0.00491       0.43  %   20000     
7.856978e+02      34.44           5.54            1.16098     0.00519       0.45  %   20000     
7.857447e+02      30.04           5.30            1.17643     0.00562       0.48  %   20000     
7.858229e+02      24.44           5.31            1.21715     0.00533       0.44  %   30000     
7.858542e+02      22.76           4.74            1.20848     0.00531       0.44  %   30000     
7.859088e+02      19.80           4.51            1.22806     0.00578       0.47  %   30000     
7.860020e+02      16.11           4.46            1.27697     0.00582       0.46  %   40000     
7.860128e+02      15.80           4.53            1.28636     0.00594       0.46  %   40000     
7.860952e+02      13.43           4.36            1.32492     0.00595       0.45  %   50000     
7.862117e+02      11.04           3.80            1.34387     0.00650       0.48  %   50000     
7.862674e+02      10.27           3.92            1.38222     0.00636       0.46  %   60000     
7.863518e+02      9.08            3.81            1.41962     0.00694       0.49  %   60000     
7.865076e+02      7.58            3.60            1.47496     0.00724       0.49  %   70000     
7.866024e+02      6.96            3.50            1.50285     0.00714       0.47  %   80000     
7.866946e+02      6.34            3.48            1.54903     0.00771       0.50  %   80000     
7.869431e+02      5.21            3.30            1.63407     0.00791       0.48  %   100000    
7.872223e+02      4.35            3.10            1.71304     0.00886       0.52  %   100000    
7.872255e+02      4.35            3.08            1.70864     0.00884       0.52  %   100000    
7.875589e+02      3.65            3.00            1.82097     0.01011       0.56  %   100000    
7.879598e+02      3.11            2.78            1.89461     0.01111       0.59  %   100000    
7.882801e+02      2.83            2.68            1.94800     0.01171       0.60  %   100000    
7.884181e+02      2.71            2.58            1.95304     0.01193       0.61  %   100000    
7.888764e+02      2.46            2.44            1.99240     0.01251       0.63  %   100000    
7.893346e+02      2.31            2.19            1.94745     0.01236       0.63  %   100000    
7.899834e+02      2.23            1.85            1.82821     0.01145       0.63  %   100000    
7.901407e+02      2.25            1.77            1.78641     0.01105       0.62  %   100000    
7.906273e+02      2.28            1.52            1.66691     0.00992       0.59  %   100000    
7.912712e+02      2.47            1.32            1.53572     0.00835       0.54  %   100000    
7.917541e+02      2.72            1.26            1.46451     0.00726       0.50  %   100000    
7.922370e+02      3.12            1.14            1.36590     0.00663       0.49  %   80000     
7.926727e+02      3.68            1.08            1.29254     0.00623       0.48  %   60000     
7.930705e+02      4.44            0.98            1.22026     0.00599       0.49  %   40000     
7.931406e+02      4.64            1.01            1.21832     0.00583       0.48  %   40000     
7.934115e+02      5.42            1.03            1.18980     0.00579       0.49  %   30000     
7.936880e+02      6.58            0.96            1.14557     0.00566       0.49  %   20000     
7.939077e+02      7.90            1.02            1.12859     0.00490       0.43  %   20000     
7.940905e+02      9.46            0.91            1.09605     0.00394       0.36  %   20000     
7.941085e+02      9.61            0.90            1.09328     0.00546       0.50  %   10000     
7.942715e+02      11.60           0.92            1.07969     0.00472       0.44  %   10000     
7.942746e+02      11.65           0.98            1.08403     0.00484       0.45  %   10000     
7.944073e+02      13.94           0.80            1.05718     0.00380       0.36  %   10000     
7.944588e+02      15.19           0.95            1.06288     0.00389       0.37  %   10000     
7.945263e+02      16.82           0.94            1.05604     0.00360       0.34  %   10000     
7.945937e+02      19.12           1.04            1.05432     0.00344       0.33  %   10000     
7.946387e+02      20.65           0.83            1.04027     0.00294       0.28  %   10000     
7.946949e+02      23.31           0.99            1.04268     0.00297       0.28  %   10000     
7.947324e+02      25.07           1.11            1.04425     0.00300       0.29  %   10000     
7.947961e+02      29.15           1.36            1.04665     0.00302       0.29  %   10000     
7.948261e+02      31.05           1.16            1.03747     0.00271       0.26  %   10000     
7.948804e+02      35.75           1.34            1.03751     0.00267       0.26  %   10000     
7.949198e+02      39.12           1.44            1.03687     0.00265       0.26  %   10000     
7.949648e+02      44.34           1.59            1.03587     0.00259       0.25  %   10000     
7.950135e+02      49.90           2.01            1.04035     0.00275       0.26  %   10000     
7.950467e+02      54.93           1.77            1.03218     0.00245       0.24  %   10000     
7.951021e+02      63.12           2.27            1.03600     0.00259       0.25  %   10000     
7.951336e+02      69.18           2.45            1.03535     0.00256       0.25  %   10000     
7.951979e+02      81.18           3.12            1.03837     0.00268       0.26  %   10000     
7.952205e+02      86.55           3.11            1.03592     0.00259       0.25  %   10000     
7.952936e+02      103.32          4.23            1.04096     0.00278       0.27  %   10000     
7.953073e+02      107.26          3.95            1.03683     0.00263       0.25  %   10000     
7.954122e+02      135.82          6.08            1.04478     0.00292       0.28  %   10000     
7.955322e+02      173.13          7.24            1.04184     0.00284       0.27  %   10000     
7.955622e+02      181.54          8.79            1.04844     0.00307       0.29  %   10000     
7.957151e+02      226.81          10.74           1.04734     0.00307       0.29  %   10000     
7.958830e+02      267.99          13.56           1.05060     0.00319       0.30  %   10000     
7.959789e+02      281.51          16.10           1.05719     0.00343       0.32  %   10000     
7.960389e+02      290.65          16.68           1.05739     0.00343       0.32  %   10000     
7.961289e+02      295.01          17.82           1.06041     0.00355       0.34  %   10000     
7.961564e+02      297.12          19.27           1.06484     0.00367       0.35  %   10000     
7.962132e+02      297.27          20.05           1.06745     0.00376       0.35  %   10000     
7.962667e+02      293.14          18.55           1.06326     0.00367       0.35  %   10000     
7.963057e+02      290.93          19.66           1.06758     0.00380       0.36  %   10000     
7.963417e+02      289.56          22.18           1.07660     0.00404       0.38  %   10000     
7.964317e+02      276.15          21.95           1.07949     0.00416       0.39  %   10000     
7.964916e+02      268.52          21.13           1.07871     0.00415       0.38  %   10000     
7.966116e+02      240.38          20.51           1.08534     0.00439       0.40  %   10000     
7.967375e+02      209.27          18.98           1.09070     0.00458       0.42  %   10000     
7.969324e+02      151.89          16.47           1.10843     0.00519       0.47  %   10000     
7.970014e+02      133.49          15.97           1.11962     0.00549       0.49  %   10000     
7.970673e+02      114.37          14.95           1.13070     0.00415       0.37  %   20000     
7.971590e+02      92.66           12.28           1.13256     0.00428       0.38  %   20000     
7.971788e+02      87.70           11.92           1.13591     0.00437       0.38  %   20000     
7.972739e+02      68.84           11.29           1.16403     0.00496       0.43  %   20000     
7.972847e+02      67.17           10.92           1.16255     0.00495       0.43  %   20000     
7.973653e+02      54.18           9.34            1.17231     0.00529       0.45  %   20000     
7.974159e+02      47.84           8.87            1.18531     0.00558       0.47  %   20000     
7.974496e+02      43.50           8.07            1.18543     0.00570       0.48  %   20000     
7.975339e+02      35.14           7.40            1.21062     0.00516       0.43  %   30000     
7.975470e+02      34.16           7.52            1.22024     0.00529       0.43  %   30000     
7.976220e+02      28.43           6.85            1.24089     0.00578       0.47  %   30000     
7.976970e+02      24.19           6.46            1.26697     0.00627       0.50  %   30000     
7.977157e+02      23.11           6.44            1.27880     0.00562       0.44  %   40000     
7.978094e+02      19.15           5.93            1.30958     0.00621       0.47  %   40000     
7.978844e+02      16.83           5.51            1.32715     0.00656       0.49  %   40000     
7.979158e+02      15.85           5.48            1.34594     0.00614       0.46  %   50000     
7.980416e+02      13.06           5.14            1.39401     0.00691       0.50  %   50000     
7.981359e+02      11.61           4.96            1.42709     0.00674       0.47  %   60000     
7.981988e+02      10.63           4.82            1.45310     0.00714       0.49  %   60000     
7.983560e+02      8.92            4.52            1.50668     0.00736       0.49  %   70000     
7.985039e+02      7.79            4.35            1.55920     0.00748       0.48  %   80000     
7.985658e+02      7.31            4.25            1.58229     0.00780       0.49  %   80000     
7.988155e+02      5.96            4.07            1.68278     0.00804       0.48  %   100000    
7.989697e+02      5.39            3.77            1.69978     0.00837       0.49  %   100000    
7.991083e+02      4.87            3.79            1.77926     0.00914       0.51  %   100000    
7.994585e+02      3.97            3.53            1.89104     0.01045       0.55  %   100000    
7.996498e+02      3.62            3.38            1.93193     0.01096       0.57  %   100000    
7.998328e+02      3.30            3.20            1.97124     0.01159       0.59  %   100000    
8.002768e+02      2.75            2.80            2.01887     0.01266       0.63  %   100000    
8.006420e+02      2.44            2.49            2.02172     0.01316       0.65  %   100000    
8.007949e+02      2.31            2.27            1.98467     0.01321       0.67  %   100000    
8.012925e+02      2.01            1.96            1.97351     0.01380       0.70  %   100000    
8.019916e+02      1.73            1.60            1.92912     0.01414       0.73  %   100000    
8.020437e+02      1.71            1.60            1.93575     0.01421       0.73  %   100000    
8.028655e+02      1.50            1.49            1.99229     0.01523       0.76  %   100000    
8.037394e+02      1.37            1.41            2.03296     0.01584       0.78  %   100000    
8.043797e+02      1.32            1.33            2.01314     0.01567       0.78  %   100000    
8.049223e+02      1.27            1.28            2.00212     0.01563       0.78  %   100000    
8.061052e+02      1.25            1.25            2.00073     0.01528       0.76  %   100000    
8.074697e+02      1.29            1.12            1.86462     0.01345       0.72  %   100000    
8.088340e+02      1.42            1.02            1.72029     0.01125       0.65  %   100000    
8.097436e+02      1.59            0.91            1.57642     0.00929       0.59  %   100000    
8.102117e+02      1.72            0.90            1.52239     0.00837       0.55  %   100000    
8.104150e+02      1.78            0.86            1.48063     0.00783       0.53  %   100000    
8.109745e+02      2.05            0.83            1.40309     0.00690       0.49  %   90000     
8.113661e+02      2.36            0.74            1.31478     0.00636       0.48  %   70000     
8.113669e+02      2.36            0.76            1.32341     0.00645       0.49  %   70000     
8.115832e+02      2.65            0.70            1.26595     0.00591       0.47  %   60000     
8.117553e+02      3.02            0.66            1.21970     0.00549       0.45  %   50000     
8.118782e+02      3.44            0.62            1.18044     0.00521       0.44  %   40000     
8.119765e+02      3.94            0.60            1.15300     0.00520       0.45  %   30000     
8.120749e+02      4.69            0.61            1.12961     0.00542       0.48  %   20000     
8.121609e+02      5.63            0.53            1.09467     0.00430       0.39  %   20000     
8.122470e+02      6.96            0.56            1.08030     0.00515       0.48  %   10000     
8.123312e+02      8.74            0.46            1.05302     0.00386       0.37  %   10000     
8.124080e+02      10.93           0.44            1.03995     0.00311       0.30  %   10000     
8.124146e+02      11.12           0.40            1.03637     0.00296       0.29  %   10000     
8.124951e+02      14.14           0.37            1.02595     0.00233       0.23  %   10000     
8.124979e+02      14.25           0.44            1.03072     0.00253       0.25  %   10000     
8.125918e+02      18.81           0.40            1.02139     0.00198       0.19  %   10000     
8.126695e+02      23.62           0.35            1.01489     0.00158       0.16  %   10000     
8.126923e+02      25.03           0.45            1.01810     0.00172       0.17  %   10000     
8.128064e+02      33.73           0.40            1.01185     0.00134       0.13  %   10000     
8.128216e+02      35.14           0.35            1.01006     0.00123       0.12  %   10000     
8.129737e+02      49.06           0.40            1.00816     0.00107       0.11  %   10000     
8.130279e+02      53.95           0.39            1.00725     0.00100       0.10  %   10000     
8.131973e+02      68.64           0.49            1.00710     0.00098       0.10  %   10000     
8.132217e+02      70.72           0.47            1.00668     0.00095       0.09  %   10000     
8.133677e+02      79.07           0.55            1.00697     0.00097       0.10  %   10000     
8.134974e+02      81.55           0.55            1.00669     0.00096       0.10  %   10000     
8.134995e+02      81.59           0.63            1.00767     0.00103       0.10  %   10000     
8.136308e+02      78.90           0.46            1.00586     0.00091       0.09  %   10000     
8.136734e+02      76.41           0.52            1.00683     0.00099       0.10  %   10000     
8.137647e+02      71.09           0.63            1.00881     0.00114       0.11  %   10000     
8.137830e+02      70.03           0.65            1.00929     0.00118       0.12  %   10000     
8.139472e+02      55.74           0.55            1.00985     0.00126       0.12  %   10000     
8.141906e+02      34.16           0.49            1.01428     0.00164       0.16  %   10000     
8.143119e+02      25.20           0.55            1.02178     0.00216       0.21  %   10000     
8.144170e+02      19.03           0.37            1.01936     0.00217       0.21  %   10000     
8.145153e+02      14.60           0.45            1.03095     0.00292       0.28  %   10000     
8.145730e+02      12.65           0.40            1.03173     0.00307       0.30  %   10000     
8.146031e+02      11.63           0.38            1.03302     0.00321       0.31  %   10000     
8.146909e+02      9.44            0.43            1.04546     0.00399       0.38  %   10000     
8.147885e+02      7.74            0.36            1.04586     0.00425       0.41  %   10000     
8.148743e+02      6.75            0.33            1.04815     0.00452       0.43  %   10000     
8.148860e+02      6.62            0.38            1.05708     0.00495       0.47  %   10000     
8.150031e+02      5.80            0.29            1.04960     0.00482       0.46  %   10000     
8.151202e+02      5.35            0.33            1.06146     0.00386       0.36  %   20000     
8.152360e+02      5.16            0.27            1.05241     0.00506       0.48  %   10000     
8.152674e+02      5.10            0.30            1.05935     0.00382       0.36  %   20000     
8.154147e+02      5.05            0.29            1.05659     0.00525       0.50  %   10000     
8.156292e+02      5.20            0.33            1.06278     0.00381       0.36  %   20000     
8.157092e+02      5.25            0.32            1.06063     0.00526       0.50  %   10000     
8.161019e+02      5.90            0.28            1.04724     0.00440       0.42  %   10000     
8.162427e+02      6.29            0.27            1.04352     0.00411       0.39  %   10000     
8.163108e+02      6.48            0.29            1.04450     0.00411       0.39  %   10000     
8.164945e+02      6.99            0.28            1.03989     0.00380       0.37  %   10000     
8.166888e+02      7.79            0.30            1.03787     0.00357       0.34  %   10000     
8.168192e+02      8.33            0.32            1.03782     0.00352       0.34  %   10000     
8.170513e+02      9.73            0.33            1.03415     0.00322       0.31  %   10000     
8.171188e+02      10.14           0.33            1.03260     0.00313       0.30  %   10000     
8.172929e+02      11.63           0.31            1.02700     0.00279       0.27  %   10000     
8.173327e+02      11.97           0.34            1.02866     0.00287       0.28  %   10000     
8.175092e+02      14.04           0.44            1.03120     0.00293       0.28  %   10000     
8.175187e+02      14.15           0.44            1.03120     0.00293       0.28  %   10000     
8.176524e+02      16.32           0.45            1.02747     0.00272       0.26  %   10000     
8.176858e+02      16.86           0.44            1.02618     0.00266       0.26  %   10000     
8.178171e+02      19.87           0.59            1.02967     0.00280       0.27  %   10000     
8.178434e+02      20.47           0.54            1.02660     0.00266       0.26  %   10000     
8.179460e+02      23.80           0.66            1.02789     0.00271       0.26  %   10000     
8.179723e+02      24.64           0.74            1.03021     0.00283       0.27  %   10000     
8.180534e+02      28.24           0.74            1.02629     0.00263       0.26  %   10000     
8.180797e+02      29.39           0.78            1.02651     0.00265       0.26  %   10000     
8.181616e+02      34.28           1.01            1.02959     0.00279       0.27  %   10000     
8.181871e+02      35.77           0.96            1.02691     0.00268       0.26  %   10000     
8.182615e+02      41.79           1.17            1.02789     0.00272       0.26  %   10000     
8.182945e+02      44.38           1.36            1.03070     0.00287       0.28  %   10000     
8.183614e+02      51.63           1.66            1.03218     0.00293       0.28  %   10000     
8.184020e+02      55.87           1.98            1.03545     0.00310       0.30  %   10000     
8.184613e+02      64.22           2.30            1.03582     0.00311       0.30  %   10000     
8.185034e+02      69.88           2.35            1.03362     0.00304       0.29  %   10000     
8.185614e+02      80.13           2.72            1.03400     0.00305       0.29  %   10000     
8.186087e+02      87.98           3.14            1.03569     0.00315       0.30  %   10000     
8.186664e+02      100.44          3.62            1.03603     0.00315       0.30  %   10000     
8.187275e+02      112.55          4.13            1.03669     0.00321       0.31  %   10000     
8.187810e+02      125.99          4.98            1.03955     0.00332       0.32  %   10000     
8.188612e+02      143.94          5.51            1.03827     0.00330       0.32  %   10000     
8.189147e+02      158.44          6.38            1.04029     0.00337       0.32  %   10000     
8.190522e+02      189.39          9.61            1.05075     0.00381       0.36  %   10000     
8.191362e+02      206.89          9.20            1.04446     0.00358       0.34  %   10000     
8.193195e+02      238.29          12.45           1.05224     0.00388       0.37  %   10000     
8.193654e+02      242.26          13.13           1.05421     0.00397       0.38  %   10000     
8.194570e+02      252.32          14.64           1.05803     0.00409       0.39  %   10000     
8.195334e+02      253.79          14.05           1.05536     0.00403       0.38  %   10000     
8.196098e+02      258.22          15.73           1.06091     0.00421       0.40  %   10000     
8.196533e+02      257.86          17.40           1.06749     0.00444       0.42  %   10000     
8.196593e+02      257.39          16.33           1.06344     0.00431       0.41  %   10000     
8.197817e+02      252.65          16.62           1.06577     0.00441       0.41  %   10000     
8.198122e+02      252.58          18.40           1.07286     0.00462       0.43  %   10000     
8.199192e+02      242.13          14.67           1.06059     0.00424       0.40  %   10000     
8.199497e+02      239.99          17.29           1.07203     0.00460       0.43  %   10000     
8.201331e+02      210.17          16.16           1.07688     0.00479       0.44  %   10000     
8.202247e+02      192.96          15.87           1.08227     0.00496       0.46  %   10000     
8.204042e+02      152.58          13.53           1.08868     0.00515       0.47  %   10000     
8.204157e+02      149.48          13.49           1.09024     0.00520       0.48  %   10000     
8.205494e+02      118.75          11.44           1.09634     0.00539       0.49  %   10000     
8.205570e+02      117.32          10.00           1.08525     0.00507       0.47  %   10000     
8.206639e+02      95.08           8.78            1.09232     0.00529       0.48  %   10000     
8.206716e+02      93.85           9.14            1.09735     0.00542       0.49  %   10000     
8.207774e+02      75.37           6.90            1.09148     0.00527       0.48  %   10000     
8.207822e+02      74.75           6.31            1.08444     0.00506       0.47  %   10000     
8.208853e+02      60.45           6.06            1.10033     0.00550       0.50  %   10000     
8.208889e+02      60.08           5.25            1.08741     0.00514       0.47  %   10000     
8.209796e+02      50.27           4.39            1.08730     0.00513       0.47  %   10000     
8.209956e+02      48.98           4.40            1.08975     0.00518       0.48  %   10000     
8.210805e+02      41.93           3.97            1.09469     0.00531       0.49  %   10000     
8.210991e+02      40.85           3.94            1.09657     0.00534       0.49  %   10000     
8.212016e+02      34.69           3.08            1.08891     0.00510       0.47  %   10000     
8.212191e+02      33.98           2.94            1.08660     0.00501       0.46  %   10000     
8.213155e+02      29.93           2.76            1.09209     0.00512       0.47  %   10000     
8.213527e+02      28.92           2.40            1.08304     0.00482       0.45  %   10000     
8.214717e+02      25.62           2.06            1.08031     0.00467       0.43  %   10000     
8.214830e+02      25.44           2.02            1.07922     0.00463       0.43  %   10000     
8.216340e+02      22.95           1.82            1.07949     0.00450       0.42  %   10000     
8.216436e+02      22.79           1.70            1.07464     0.00437       0.41  %   10000     
8.218147e+02      21.24           1.52            1.07171     0.00413       0.39  %   10000     
8.218232e+02      21.16           1.45            1.06863     0.00404       0.38  %   10000     
8.220021e+02      20.62           1.29            1.06266     0.00371       0.35  %   10000     
8.220770e+02      20.38           1.21            1.05956     0.00358       0.34  %   10000     
